7381,1,317.00,1476.00,174.00,108.00,8.0027,-1,-1,-1
7381,30,2198.00,380.00,45.00,37.00,7.9447,-1,-1,-1
7381,82,3039.00,254.00,35.00,24.00,7.2413,-1,-1,-1
7382,84,3.00,781.00,45.00,94.00,9.2753,-1,-1,-1
7382,1,318.00,1478.00,173.00,106.00,7.9897,-1,-1,-1
7382,30,2198.00,380.00,45.00,38.00,7.9374,-1,-1,-1
7382,82,3039.00,254.00,36.00,25.00,7.2279,-1,-1,-1
7383,84,3.00,781.00,45.00,94.00,9.3115,-1,-1,-1
7383,1,317.00,1478.00,174.00,106.00,7.9850,-1,-1,-1
7383,30,2198.00,380.00,45.00,38.00,7.9351,-1,-1,-1
7383,82,3039.00,253.00,36.00,25.00,7.2175,-1,-1,-1
7384,84,3.00,782.00,44.00,93.00,9.3450,-1,-1,-1
7384,1,318.00,1478.00,173.00,106.00,7.9839,-1,-1,-1
7384,30,2198.00,380.00,45.00,37.00,7.9329,-1,-1,-1
7384,82,3039.00,253.00,36.00,25.00,7.2129,-1,-1,-1
7385,84,3.00,782.00,45.00,93.00,9.3697,-1,-1,-1
7385,1,318.00,1478.00,173.00,105.00,7.9723,-1,-1,-1
7385,30,2198.00,381.00,46.00,37.00,7.9308,-1,-1,-1
7385,82,3039.00,253.00,36.00,25.00,7.1867,-1,-1,-1
7386,84,2.00,782.00,45.00,93.00,9.3896,-1,-1,-1
7386,1,318.00,1479.00,174.00,104.00,7.9642,-1,-1,-1
7386,30,2198.00,381.00,46.00,37.00,7.9257,-1,-1,-1
7386,82,3039.00,253.00,36.00,24.00,7.1880,-1,-1,-1
7387,84,2.00,781.00,45.00,93.00,9.3947,-1,-1,-1
7387,1,318.00,1478.00,174.00,105.00,7.9567,-1,-1,-1
7387,30,2199.00,381.00,46.00,37.00,7.9235,-1,-1,-1
7387,82,3039.00,253.00,36.00,25.00,7.1697,-1,-1,-1
7388,84,2.00,781.00,45.00,94.00,9.3834,-1,-1,-1
7388,1,318.00,1478.00,175.00,105.00,7.9497,-1,-1,-1
7388,30,2199.00,381.00,46.00,37.00,7.9228,-1,-1,-1
7388,82,3039.00,253.00,36.00,25.00,7.1443,-1,-1,-1
7389,84,3.00,779.00,45.00,97.00,9.3323,-1,-1,-1
7389,1,318.00,1479.00,174.00,104.00,7.9425,-1,-1,-1
7389,30,2200.00,380.00,47.00,38.00,7.9232,-1,-1,-1
7389,82,3040.00,254.00,35.00,25.00,7.0815,-1,-1,-1
7390,84,3.00,779.00,45.00,97.00,9.2705,-1,-1,-1
7390,1,320.00,1477.00,170.00,105.00,7.9367,-1,-1,-1
7390,30,2201.00,380.00,46.00,38.00,7.9130,-1,-1,-1
7390,82,3041.00,254.00,34.00,24.00,7.0591,-1,-1,-1
7391,84,3.00,778.00,45.00,98.00,9.2097,-1,-1,-1
7391,1,320.00,1476.00,172.00,106.00,7.9333,-1,-1,-1
7391,30,2202.00,380.00,45.00,37.00,7.8879,-1,-1,-1
7391,82,3041.00,254.00,35.00,24.00,7.0839,-1,-1,-1
7392,84,3.00,777.00,45.00,99.00,9.1234,-1,-1,-1
7392,1,320.00,1474.00,172.00,108.00,7.9342,-1,-1,-1
7392,30,2201.00,380.00,46.00,38.00,7.8710,-1,-1,-1
7392,82,3042.00,253.00,35.00,25.00,7.1349,-1,-1,-1
7393,84,3.00,778.00,45.00,98.00,9.0447,-1,-1,-1
7393,1,320.00,1475.00,173.00,108.00,7.9372,-1,-1,-1
7393,30,2201.00,379.00,47.00,38.00,7.8630,-1,-1,-1
7393,82,3044.00,253.00,33.00,25.00,7.1665,-1,-1,-1
7394,84,3.00,778.00,45.00,98.00,9.0030,-1,-1,-1
7394,1,321.00,1476.00,172.00,106.00,7.9401,-1,-1,-1
7394,30,2202.00,380.00,46.00,37.00,7.8508,-1,-1,-1
7394,82,3044.00,253.00,33.00,24.00,7.1708,-1,-1,-1
7395,84,3.00,778.00,45.00,98.00,8.9698,-1,-1,-1
7395,1,321.00,1476.00,172.00,106.00,7.9392,-1,-1,-1
7395,30,2202.00,379.00,47.00,39.00,7.8598,-1,-1,-1
7395,82,3044.00,253.00,33.00,23.00,7.1673,-1,-1,-1
7396,84,3.00,777.00,45.00,99.00,8.9435,-1,-1,-1
7396,1,322.00,1476.00,172.00,106.00,7.9347,-1,-1,-1
7396,30,2202.00,379.00,48.00,39.00,7.8720,-1,-1,-1
7396,82,3044.00,253.00,33.00,23.00,7.1546,-1,-1,-1
7397,84,3.00,778.00,45.00,98.00,8.9301,-1,-1,-1
7397,1,323.00,1475.00,171.00,106.00,7.9330,-1,-1,-1
7397,30,2201.00,380.00,51.00,38.00,7.8747,-1,-1,-1
7397,82,3045.00,253.00,32.00,23.00,7.1056,-1,-1,-1
7398,84,3.00,778.00,45.00,98.00,8.9269,-1,-1,-1
7398,1,323.00,1473.00,170.00,108.00,7.9420,-1,-1,-1
7398,30,2203.00,379.00,50.00,39.00,7.8817,-1,-1,-1
7398,82,3045.00,253.00,32.00,23.00,7.0852,-1,-1,-1
7399,84,3.00,778.00,45.00,98.00,8.9189,-1,-1,-1
7399,1,323.00,1473.00,170.00,108.00,7.9497,-1,-1,-1
7399,30,2203.00,379.00,51.00,39.00,7.8918,-1,-1,-1
7399,82,3044.00,251.00,34.00,24.00,7.0664,-1,-1,-1
7400,84,3.00,778.00,45.00,97.00,8.9210,-1,-1,-1
7400,1,323.00,1473.00,170.00,108.00,7.9603,-1,-1,-1
7400,30,2203.00,379.00,51.00,39.00,7.8937,-1,-1,-1
7400,82,3044.00,251.00,35.00,24.00,7.0462,-1,-1,-1
7401,84,3.00,777.00,45.00,98.00,8.8787,-1,-1,-1
7401,1,324.00,1473.00,170.00,108.00,7.9768,-1,-1,-1
7401,30,2202.00,379.00,52.00,39.00,7.9155,-1,-1,-1
7401,82,3044.00,251.00,35.00,24.00,7.0511,-1,-1,-1
7402,84,3.00,778.00,45.00,97.00,8.8209,-1,-1,-1
7402,1,324.00,1473.00,170.00,108.00,7.9889,-1,-1,-1
7402,30,2202.00,379.00,52.00,40.00,7.9288,-1,-1,-1
7402,82,3044.00,251.00,35.00,24.00,7.0487,-1,-1,-1
7403,84,3.00,778.00,45.00,97.00,8.7805,-1,-1,-1
7403,1,324.00,1474.00,171.00,107.00,7.9994,-1,-1,-1
7403,30,2203.00,379.00,52.00,40.00,7.9361,-1,-1,-1
7403,82,3044.00,251.00,35.00,24.00,7.0457,-1,-1,-1
7404,84,3.00,778.00,45.00,97.00,8.7430,-1,-1,-1
7404,1,324.00,1474.00,171.00,107.00,8.0085,-1,-1,-1
7404,30,2205.00,379.00,50.00,40.00,7.9151,-1,-1,-1
7404,82,3044.00,251.00,35.00,24.00,7.0393,-1,-1,-1
7405,84,3.00,778.00,45.00,97.00,8.6935,-1,-1,-1
7405,1,324.00,1476.00,174.00,106.00,8.0122,-1,-1,-1
7405,30,2207.00,379.00,49.00,40.00,7.8730,-1,-1,-1
7405,82,3046.00,252.00,32.00,23.00,7.0108,-1,-1,-1
7406,84,3.00,778.00,45.00,96.00,8.6562,-1,-1,-1
7406,1,325.00,1476.00,173.00,106.00,8.0197,-1,-1,-1
7406,30,2207.00,380.00,48.00,38.00,7.8762,-1,-1,-1
7406,82,3046.00,253.00,32.00,22.00,7.0039,-1,-1,-1
7407,84,3.00,774.00,47.00,99.00,8.6306,-1,-1,-1
7407,1,325.00,1475.00,173.00,108.00,8.0350,-1,-1,-1
7407,30,2208.00,380.00,46.00,38.00,7.8782,-1,-1,-1
7407,82,3046.00,253.00,32.00,22.00,7.0071,-1,-1,-1
7408,84,3.00,775.00,47.00,98.00,8.6030,-1,-1,-1
7408,1,325.00,1475.00,173.00,108.00,8.0561,-1,-1,-1
7408,30,2208.00,380.00,46.00,37.00,7.8834,-1,-1,-1
7408,82,3046.00,253.00,32.00,22.00,7.0411,-1,-1,-1
7409,84,3.00,774.00,48.00,100.00,8.5884,-1,-1,-1
7409,1,324.00,1474.00,175.00,109.00,8.0775,-1,-1,-1
7409,30,2208.00,380.00,46.00,38.00,7.8841,-1,-1,-1
7409,82,3045.00,253.00,33.00,23.00,7.0764,-1,-1,-1
7410,84,3.00,774.00,47.00,100.00,8.5929,-1,-1,-1
7410,1,325.00,1474.00,175.00,109.00,8.0949,-1,-1,-1
7410,30,2207.00,380.00,47.00,38.00,7.8842,-1,-1,-1
7410,82,3045.00,253.00,33.00,23.00,7.1208,-1,-1,-1
7411,84,3.00,773.00,48.00,102.00,8.5980,-1,-1,-1
7411,1,325.00,1475.00,176.00,108.00,8.1130,-1,-1,-1
7411,30,2207.00,380.00,48.00,39.00,7.8858,-1,-1,-1
7411,82,3045.00,254.00,33.00,23.00,7.1588,-1,-1,-1
7412,84,3.00,773.00,48.00,103.00,8.5815,-1,-1,-1
7412,1,325.00,1475.00,177.00,109.00,8.1299,-1,-1,-1
7412,30,2207.00,380.00,49.00,40.00,7.8740,-1,-1,-1
7412,82,3046.00,254.00,32.00,23.00,7.1914,-1,-1,-1
7413,84,3.00,778.00,46.00,98.00,8.5537,-1,-1,-1
7413,1,326.00,1474.00,176.00,111.00,8.1435,-1,-1,-1
7413,30,2208.00,380.00,49.00,40.00,7.8220,-1,-1,-1
7413,82,3046.00,254.00,33.00,24.00,7.2157,-1,-1,-1
7414,84,3.00,778.00,46.00,98.00,8.5589,-1,-1,-1
7414,1,326.00,1476.00,177.00,109.00,8.1565,-1,-1,-1
7414,30,2209.00,382.00,49.00,38.00,7.7631,-1,-1,-1
7414,82,3046.00,255.00,33.00,23.00,7.2264,-1,-1,-1
7415,84,3.00,779.00,46.00,98.00,8.5849,-1,-1,-1
7415,1,327.00,1476.00,177.00,109.00,8.1592,-1,-1,-1
7415,30,2210.00,384.00,48.00,36.00,7.7392,-1,-1,-1
7415,82,3047.00,255.00,31.00,23.00,7.2114,-1,-1,-1
7416,84,3.00,779.00,46.00,97.00,8.6378,-1,-1,-1
7416,1,328.00,1478.00,177.00,107.00,8.1534,-1,-1,-1
7416,30,2210.00,384.00,48.00,36.00,7.7334,-1,-1,-1
7416,82,3047.00,255.00,32.00,23.00,7.2350,-1,-1,-1
7417,84,3.00,779.00,46.00,98.00,8.6688,-1,-1,-1
7417,1,328.00,1480.00,177.00,104.00,8.1409,-1,-1,-1
7417,30,2210.00,383.00,49.00,38.00,7.7315,-1,-1,-1
7417,82,3046.00,255.00,33.00,23.00,7.2622,-1,-1,-1
7418,84,3.00,779.00,46.00,97.00,8.6793,-1,-1,-1
7418,1,328.00,1480.00,176.00,104.00,8.1371,-1,-1,-1
7418,30,2209.00,383.00,50.00,37.00,7.7435,-1,-1,-1
7418,82,3046.00,255.00,33.00,23.00,7.2877,-1,-1,-1
7419,84,2.00,773.00,49.00,102.00,8.6637,-1,-1,-1
7419,1,327.00,1479.00,177.00,106.00,8.1381,-1,-1,-1
7419,30,2211.00,383.00,50.00,38.00,7.7791,-1,-1,-1
7419,82,3045.00,254.00,35.00,25.00,7.2717,-1,-1,-1
7420,84,3.00,778.00,46.00,99.00,8.6794,-1,-1,-1
7420,1,329.00,1480.00,175.00,104.00,8.1217,-1,-1,-1
7420,30,2212.00,383.00,50.00,38.00,7.8129,-1,-1,-1
7420,82,3046.00,255.00,33.00,23.00,7.3012,-1,-1,-1
7421,84,3.00,779.00,47.00,97.00,8.6692,-1,-1,-1
7421,1,330.00,1481.00,173.00,102.00,8.1117,-1,-1,-1
7421,30,2213.00,383.00,49.00,37.00,7.8441,-1,-1,-1
7421,82,3046.00,254.00,34.00,25.00,7.3331,-1,-1,-1
7422,84,3.00,779.00,47.00,97.00,8.6545,-1,-1,-1
7422,1,330.00,1482.00,173.00,101.00,8.1081,-1,-1,-1
7422,30,2213.00,383.00,50.00,38.00,7.8706,-1,-1,-1
7422,82,3046.00,254.00,34.00,25.00,7.3536,-1,-1,-1
7423,84,3.00,779.00,47.00,97.00,8.6621,-1,-1,-1
7423,1,331.00,1482.00,170.00,101.00,8.0981,-1,-1,-1
7423,30,2213.00,383.00,50.00,38.00,7.8956,-1,-1,-1
7423,82,3046.00,255.00,34.00,24.00,7.3659,-1,-1,-1
7424,84,3.00,780.00,47.00,96.00,8.6647,-1,-1,-1
7424,1,330.00,1482.00,173.00,101.00,8.0893,-1,-1,-1
7424,30,2213.00,383.00,49.00,38.00,7.9061,-1,-1,-1
7424,82,3046.00,255.00,34.00,23.00,7.3743,-1,-1,-1
7425,84,3.00,780.00,47.00,97.00,8.6596,-1,-1,-1
7425,1,332.00,1482.00,169.00,102.00,8.0805,-1,-1,-1
7425,30,2214.00,383.00,48.00,38.00,7.9111,-1,-1,-1
7425,82,3047.00,255.00,33.00,23.00,7.3948,-1,-1,-1
7426,84,3.00,780.00,47.00,97.00,8.6408,-1,-1,-1
7426,1,332.00,1483.00,169.00,101.00,8.0712,-1,-1,-1
7426,30,2214.00,383.00,48.00,38.00,7.9039,-1,-1,-1
7426,82,3047.00,255.00,33.00,23.00,7.4111,-1,-1,-1
7427,84,3.00,779.00,47.00,98.00,8.6190,-1,-1,-1
7427,1,332.00,1483.00,169.00,101.00,8.0624,-1,-1,-1
7427,30,2214.00,383.00,48.00,38.00,7.8766,-1,-1,-1
7427,82,3047.00,255.00,33.00,24.00,7.4134,-1,-1,-1
7428,84,3.00,779.00,47.00,97.00,8.6136,-1,-1,-1
7428,1,332.00,1483.00,169.00,101.00,8.0564,-1,-1,-1
7428,30,2215.00,383.00,47.00,38.00,7.8587,-1,-1,-1
7428,82,3047.00,255.00,33.00,24.00,7.4238,-1,-1,-1
7429,84,3.00,779.00,47.00,98.00,8.6025,-1,-1,-1
7429,1,333.00,1483.00,167.00,101.00,8.0496,-1,-1,-1
7429,30,2215.00,383.00,47.00,39.00,7.8365,-1,-1,-1
7429,82,3047.00,255.00,33.00,24.00,7.4325,-1,-1,-1
7430,84,3.00,778.00,48.00,99.00,8.6117,-1,-1,-1
7430,1,332.00,1482.00,169.00,102.00,8.0436,-1,-1,-1
7430,30,2216.00,383.00,46.00,39.00,7.8184,-1,-1,-1
7430,82,3047.00,256.00,33.00,23.00,7.4316,-1,-1,-1
7431,84,3.00,778.00,48.00,99.00,8.6161,-1,-1,-1
7431,1,332.00,1482.00,170.00,102.00,8.0371,-1,-1,-1
7431,30,2216.00,383.00,46.00,39.00,7.8140,-1,-1,-1
7431,82,3047.00,256.00,33.00,23.00,7.4255,-1,-1,-1
7432,84,3.00,777.00,48.00,101.00,8.5733,-1,-1,-1
7432,1,333.00,1481.00,168.00,103.00,8.0302,-1,-1,-1
7432,30,2216.00,383.00,47.00,39.00,7.8091,-1,-1,-1
7432,82,3047.00,256.00,33.00,23.00,7.4271,-1,-1,-1
7432,85,3614.00,807.00,27.00,19.00,1.2846,-1,-1,-1
7433,84,3.00,778.00,48.00,100.00,8.5671,-1,-1,-1
7433,1,333.00,1481.00,168.00,103.00,8.0220,-1,-1,-1
7433,30,2216.00,383.00,48.00,39.00,7.8264,-1,-1,-1
7433,82,3046.00,256.00,34.00,24.00,7.4484,-1,-1,-1
7433,85,3614.00,807.00,27.00,19.00,1.7066,-1,-1,-1
7434,84,3.00,778.00,48.00,100.00,8.5789,-1,-1,-1
7434,1,332.00,1480.00,172.00,105.00,8.0186,-1,-1,-1
7434,30,2217.00,383.00,47.00,39.00,7.8413,-1,-1,-1
7434,82,3047.00,256.00,33.00,24.00,7.4652,-1,-1,-1
7434,85,3614.00,807.00,27.00,19.00,2.0601,-1,-1,-1
7435,1,331.00,1480.00,172.00,105.00,8.0229,-1,-1,-1
7435,30,2216.00,383.00,48.00,39.00,7.8578,-1,-1,-1
7435,82,3046.00,256.00,34.00,24.00,7.4750,-1,-1,-1
7435,84,3.00,777.00,48.00,100.00,6.0363,-1,-1,-1
7435,85,3614.00,807.00,27.00,19.00,1.3260,-1,-1,-1
7436,1,331.00,1479.00,173.00,106.00,8.0261,-1,-1,-1
7436,30,2216.00,384.00,49.00,39.00,7.8755,-1,-1,-1
7436,82,3046.00,257.00,34.00,23.00,7.4935,-1,-1,-1
7436,84,3.00,777.00,48.00,100.00,4.1993,-1,-1,-1
7436,85,3614.00,807.00,27.00,19.00,1.6985,-1,-1,-1
7437,1,331.00,1479.00,173.00,106.00,8.0291,-1,-1,-1
7437,30,2216.00,384.00,50.00,38.00,7.8891,-1,-1,-1
7437,82,3046.00,257.00,34.00,23.00,7.5163,-1,-1,-1
7437,85,3614.00,807.00,27.00,19.00,1.0615,-1,-1,-1
7438,1,332.00,1479.00,172.00,107.00,8.0339,-1,-1,-1
7438,30,2217.00,384.00,49.00,39.00,7.8848,-1,-1,-1
7438,82,3047.00,257.00,32.00,23.00,7.5368,-1,-1,-1
7438,85,3614.00,807.00,27.00,19.00,0.5863,-1,-1,-1
7439,1,333.00,1478.00,170.00,107.00,8.0254,-1,-1,-1
7439,30,2216.00,385.00,50.00,38.00,7.8814,-1,-1,-1
7439,82,3047.00,257.00,32.00,23.00,7.5386,-1,-1,-1
7439,85,3614.00,807.00,27.00,19.00,0.2470,-1,-1,-1
7440,1,333.00,1478.00,170.00,107.00,8.0211,-1,-1,-1
7440,30,2216.00,384.00,50.00,40.00,7.8823,-1,-1,-1
7440,82,3047.00,257.00,32.00,23.00,7.5338,-1,-1,-1
7440,86,3.00,771.00,57.00,108.00,2.8604,-1,-1,-1
7441,1,334.00,1478.00,169.00,107.00,8.0168,-1,-1,-1
7441,30,2217.00,383.00,50.00,40.00,7.8896,-1,-1,-1
7441,82,3047.00,257.00,32.00,23.00,7.4931,-1,-1,-1
7441,86,3.00,770.00,57.00,108.00,3.7317,-1,-1,-1
7442,1,334.00,1477.00,170.00,108.00,8.0141,-1,-1,-1
7442,30,2218.00,384.00,49.00,39.00,7.8907,-1,-1,-1
7442,82,3047.00,258.00,32.00,22.00,7.4450,-1,-1,-1
7442,86,3.00,771.00,57.00,108.00,4.4873,-1,-1,-1
7443,1,334.00,1477.00,170.00,108.00,8.0136,-1,-1,-1
7443,30,2218.00,384.00,49.00,39.00,7.8934,-1,-1,-1
7443,82,3047.00,258.00,32.00,22.00,7.4073,-1,-1,-1
7443,86,3.00,771.00,57.00,108.00,5.1289,-1,-1,-1
7444,1,334.00,1476.00,171.00,109.00,8.0102,-1,-1,-1
7444,30,2219.00,384.00,49.00,39.00,7.8907,-1,-1,-1
7444,82,3047.00,258.00,32.00,22.00,7.3905,-1,-1,-1
7444,86,3.00,770.00,57.00,108.00,5.6454,-1,-1,-1
7445,1,333.00,1476.00,172.00,110.00,8.0108,-1,-1,-1
7445,30,2219.00,385.00,49.00,38.00,7.8853,-1,-1,-1
7445,82,3047.00,258.00,33.00,22.00,7.3836,-1,-1,-1
7445,86,3.00,764.00,59.00,114.00,6.1331,-1,-1,-1
7446,1,333.00,1477.00,173.00,109.00,8.0115,-1,-1,-1
7446,30,2220.00,385.00,48.00,38.00,7.8754,-1,-1,-1
7446,82,3047.00,257.00,33.00,24.00,7.3642,-1,-1,-1
7446,86,2.00,765.00,60.00,113.00,6.5538,-1,-1,-1
7447,1,334.00,1479.00,172.00,106.00,8.0166,-1,-1,-1
7447,30,2221.00,385.00,47.00,37.00,7.8629,-1,-1,-1
7447,82,3048.00,257.00,33.00,24.00,7.3656,-1,-1,-1
7447,86,2.00,766.00,60.00,112.00,6.8869,-1,-1,-1
7448,1,334.00,1480.00,172.00,106.00,8.0218,-1,-1,-1
7448,30,2221.00,385.00,47.00,37.00,7.8467,-1,-1,-1
7448,82,3048.00,257.00,33.00,24.00,7.3673,-1,-1,-1
7448,86,2.00,765.00,60.00,113.00,7.1782,-1,-1,-1
7449,1,333.00,1480.00,174.00,106.00,8.0247,-1,-1,-1
7449,30,2223.00,385.00,46.00,38.00,7.8536,-1,-1,-1
7449,86,2.00,764.00,60.00,114.00,7.4636,-1,-1,-1
7449,82,3049.00,258.00,33.00,23.00,7.2695,-1,-1,-1
7450,1,334.00,1479.00,173.00,108.00,8.0246,-1,-1,-1
7450,30,2223.00,385.00,47.00,38.00,7.8532,-1,-1,-1
7450,86,2.00,765.00,60.00,112.00,7.6958,-1,-1,-1
7450,82,3049.00,258.00,33.00,23.00,7.1950,-1,-1,-1
7451,1,334.00,1479.00,172.00,108.00,8.0244,-1,-1,-1
7451,86,2.00,766.00,60.00,112.00,7.9042,-1,-1,-1
7451,30,2223.00,385.00,47.00,38.00,7.8466,-1,-1,-1
7451,82,3050.00,258.00,33.00,23.00,7.1524,-1,-1,-1
7452,86,2.00,766.00,60.00,111.00,8.0992,-1,-1,-1
7452,1,335.00,1479.00,173.00,108.00,8.0297,-1,-1,-1
7452,30,2223.00,385.00,47.00,39.00,7.8320,-1,-1,-1
7452,82,3050.00,258.00,33.00,24.00,7.0875,-1,-1,-1
7453,86,2.00,764.00,60.00,113.00,8.2813,-1,-1,-1
7453,1,335.00,1478.00,174.00,109.00,8.0415,-1,-1,-1
7453,30,2224.00,386.00,46.00,38.00,7.7981,-1,-1,-1
7453,82,3050.00,258.00,33.00,24.00,7.0441,-1,-1,-1
7454,86,2.00,765.00,60.00,113.00,8.4353,-1,-1,-1
7454,1,335.00,1478.00,174.00,109.00,8.0563,-1,-1,-1
7454,30,2224.00,386.00,46.00,38.00,7.7677,-1,-1,-1
7454,82,3050.00,258.00,33.00,24.00,7.0017,-1,-1,-1
7455,86,2.00,767.00,60.00,111.00,8.5507,-1,-1,-1
7455,1,335.00,1477.00,175.00,110.00,8.0698,-1,-1,-1
7455,30,2224.00,386.00,47.00,38.00,7.7262,-1,-1,-1
7455,82,3049.00,258.00,35.00,24.00,7.0177,-1,-1,-1
7456,86,3.00,771.00,58.00,107.00,8.6360,-1,-1,-1
7456,1,335.00,1478.00,175.00,109.00,8.0831,-1,-1,-1
7456,30,2224.00,385.00,47.00,39.00,7.6806,-1,-1,-1
7456,82,3049.00,258.00,35.00,24.00,7.0403,-1,-1,-1
7456,85,3615.00,807.00,30.00,23.00,1.2936,-1,-1,-1
7457,86,3.00,771.00,58.00,107.00,8.7135,-1,-1,-1
7457,1,335.00,1477.00,176.00,110.00,8.0974,-1,-1,-1
7457,30,2224.00,385.00,48.00,39.00,7.6649,-1,-1,-1
7457,82,3049.00,258.00,35.00,25.00,7.0563,-1,-1,-1
7457,85,3616.00,808.00,28.00,20.00,1.7904,-1,-1,-1
7458,86,2.00,768.00,60.00,109.00,8.7621,-1,-1,-1
7458,1,335.00,1477.00,176.00,110.00,8.1131,-1,-1,-1
7458,30,2225.00,385.00,47.00,39.00,7.6588,-1,-1,-1
7458,82,3049.00,258.00,36.00,25.00,7.0971,-1,-1,-1
7458,85,3617.00,807.00,28.00,20.00,1.1281,-1,-1,-1
7459,86,2.00,768.00,60.00,109.00,8.8116,-1,-1,-1
7459,1,336.00,1478.00,175.00,109.00,8.1238,-1,-1,-1
7459,30,2225.00,385.00,47.00,39.00,7.6655,-1,-1,-1
7459,82,3049.00,258.00,36.00,25.00,7.1347,-1,-1,-1
7459,85,3617.00,806.00,28.00,20.00,0.6477,-1,-1,-1
7460,86,2.00,768.00,60.00,110.00,8.8291,-1,-1,-1
7460,1,337.00,1479.00,175.00,107.00,8.1253,-1,-1,-1
7460,30,2225.00,384.00,47.00,40.00,7.6837,-1,-1,-1
7460,82,3049.00,257.00,36.00,26.00,7.1699,-1,-1,-1
7460,85,3618.00,806.00,28.00,20.00,0.2976,-1,-1,-1
7461,86,3.00,771.00,58.00,107.00,8.8389,-1,-1,-1
7461,1,338.00,1478.00,174.00,108.00,8.1238,-1,-1,-1
7461,30,2225.00,384.00,48.00,40.00,7.7078,-1,-1,-1
7461,82,3049.00,257.00,35.00,25.00,7.2203,-1,-1,-1
7462,86,2.00,767.00,60.00,110.00,8.8579,-1,-1,-1
7462,1,339.00,1478.00,172.00,109.00,8.1090,-1,-1,-1
7462,30,2226.00,384.00,47.00,40.00,7.7385,-1,-1,-1
7462,82,3050.00,257.00,34.00,25.00,7.2780,-1,-1,-1
7463,86,3.00,770.00,57.00,110.00,8.8655,-1,-1,-1
7463,1,339.00,1477.00,171.00,110.00,8.0921,-1,-1,-1
7463,30,2227.00,384.00,46.00,40.00,7.7691,-1,-1,-1
7463,82,3050.00,258.00,34.00,24.00,7.3244,-1,-1,-1
7464,86,3.00,771.00,58.00,107.00,8.8601,-1,-1,-1
7464,1,339.00,1478.00,171.00,109.00,8.0777,-1,-1,-1
7464,30,2227.00,384.00,47.00,40.00,7.7982,-1,-1,-1
7464,82,3051.00,258.00,32.00,23.00,7.3671,-1,-1,-1
7465,86,2.00,766.00,60.00,111.00,8.8696,-1,-1,-1
7465,1,340.00,1477.00,170.00,110.00,8.0554,-1,-1,-1
7465,30,2227.00,384.00,47.00,40.00,7.8253,-1,-1,-1
7465,82,3050.00,258.00,33.00,23.00,7.3953,-1,-1,-1
7466,86,2.00,766.00,60.00,111.00,8.8941,-1,-1,-1
7466,1,341.00,1478.00,169.00,108.00,8.0346,-1,-1,-1
7466,30,2228.00,384.00,47.00,40.00,7.8444,-1,-1,-1
7466,82,3052.00,258.00,31.00,23.00,7.3616,-1,-1,-1
7467,86,2.00,765.00,60.00,112.00,8.9228,-1,-1,-1
7467,1,341.00,1478.00,169.00,108.00,8.0141,-1,-1,-1
7467,30,2228.00,384.00,47.00,40.00,7.8640,-1,-1,-1
7467,82,3053.00,259.00,30.00,21.00,7.3530,-1,-1,-1
7468,86,2.00,766.00,61.00,111.00,8.9442,-1,-1,-1
7468,1,341.00,1478.00,170.00,108.00,7.9874,-1,-1,-1
7468,30,2229.00,384.00,46.00,40.00,7.8815,-1,-1,-1
7468,82,3053.00,258.00,31.00,23.00,7.3734,-1,-1,-1
7469,86,2.00,767.00,61.00,110.00,8.9962,-1,-1,-1
7469,1,342.00,1478.00,170.00,108.00,7.9565,-1,-1,-1
7469,30,2229.00,384.00,47.00,40.00,7.9016,-1,-1,-1
7469,82,3052.00,258.00,33.00,23.00,7.4036,-1,-1,-1
7470,86,2.00,768.00,61.00,109.00,9.0216,-1,-1,-1
7470,1,342.00,1478.00,171.00,108.00,7.9286,-1,-1,-1
7470,30,2229.00,385.00,48.00,39.00,7.9128,-1,-1,-1
7470,82,3053.00,258.00,33.00,23.00,7.4435,-1,-1,-1
7471,86,2.00,766.00,61.00,111.00,9.0535,-1,-1,-1
7471,30,2230.00,385.00,47.00,39.00,7.9202,-1,-1,-1
7471,1,343.00,1476.00,171.00,109.00,7.9128,-1,-1,-1
7471,82,3052.00,258.00,34.00,23.00,7.4689,-1,-1,-1
7472,86,2.00,765.00,61.00,111.00,9.0823,-1,-1,-1
7472,30,2229.00,385.00,48.00,40.00,7.9228,-1,-1,-1
7472,1,342.00,1475.00,173.00,110.00,7.9017,-1,-1,-1
7472,82,3053.00,258.00,34.00,23.00,7.4829,-1,-1,-1
7473,86,2.00,765.00,61.00,111.00,9.0913,-1,-1,-1
7473,30,2227.00,385.00,51.00,40.00,7.9272,-1,-1,-1
7473,1,341.00,1474.00,174.00,110.00,7.9001,-1,-1,-1
7473,82,3052.00,257.00,35.00,24.00,7.5325,-1,-1,-1
7474,86,2.00,765.00,61.00,111.00,9.1134,-1,-1,-1
7474,30,2227.00,385.00,52.00,40.00,7.9254,-1,-1,-1
7474,1,341.00,1474.00,174.00,110.00,7.9024,-1,-1,-1
7474,82,3052.00,258.00,34.00,23.00,7.5794,-1,-1,-1
7475,86,2.00,766.00,62.00,111.00,9.1173,-1,-1,-1
7475,30,2228.00,386.00,51.00,39.00,7.9274,-1,-1,-1
7475,1,341.00,1474.00,174.00,110.00,7.9111,-1,-1,-1
7475,82,3052.00,258.00,34.00,23.00,7.6145,-1,-1,-1
7476,86,2.00,767.00,61.00,110.00,9.1193,-1,-1,-1
7476,30,2229.00,385.00,51.00,39.00,7.9334,-1,-1,-1
