1951,10,1832.00,1123.00,138.00,68.00,7.2350,-1,-1,-1
1951,6,1377.00,1221.00,113.00,62.00,7.1993,-1,-1,-1
1952,6,1383.00,1224.00,113.00,61.00,7.2063,-1,-1,-1
1952,10,1842.00,1121.00,132.00,67.00,7.1904,-1,-1,-1
1953,10,1842.00,1119.00,139.00,72.00,7.2252,-1,-1,-1
1953,6,1386.00,1226.00,111.00,60.00,7.1496,-1,-1,-1
1954,6,1395.00,1227.00,108.00,61.00,7.1634,-1,-1,-1
1954,10,1852.00,1120.00,129.00,71.00,7.1513,-1,-1,-1
1955,6,1399.00,1229.00,107.00,58.00,7.0922,-1,-1,-1
1955,10,1856.00,1118.00,132.00,68.00,7.0383,-1,-1,-1
1956,6,1400.00,1229.00,110.00,63.00,7.0864,-1,-1,-1
1956,10,1862.00,1118.00,131.00,68.00,7.0059,-1,-1,-1
1957,6,1401.00,1231.00,115.00,62.00,7.1323,-1,-1,-1
1957,10,1866.00,1119.00,131.00,67.00,7.0303,-1,-1,-1
1958,6,1411.00,1232.00,110.00,62.00,7.1590,-1,-1,-1
1958,10,1870.00,1117.00,133.00,67.00,7.0984,-1,-1,-1
1959,6,1407.00,1230.00,120.00,68.00,7.2159,-1,-1,-1
1959,10,1877.00,1116.00,131.00,68.00,7.0324,-1,-1,-1
1960,6,1411.00,1231.00,122.00,68.00,7.2732,-1,-1,-1
1960,10,1881.00,1117.00,128.00,68.00,6.9803,-1,-1,-1
1961,6,1417.00,1233.00,115.00,65.00,7.3051,-1,-1,-1
1961,10,1883.00,1116.00,129.00,68.00,7.0431,-1,-1,-1
1962,6,1431.00,1235.00,109.00,62.00,7.3258,-1,-1,-1
1962,10,1892.00,1115.00,125.00,68.00,7.1205,-1,-1,-1
1963,6,1427.00,1234.00,118.00,68.00,7.3437,-1,-1,-1
1963,10,1894.00,1113.00,132.00,71.00,7.1949,-1,-1,-1
1964,6,1435.00,1235.00,113.00,66.00,7.3210,-1,-1,-1
1964,10,1896.00,1112.00,133.00,71.00,7.2428,-1,-1,-1
1965,6,1438.00,1235.00,116.00,69.00,7.3709,-1,-1,-1
1965,10,1904.00,1111.00,127.00,72.00,7.2021,-1,-1,-1
1966,6,1442.00,1237.00,111.00,65.00,7.4213,-1,-1,-1
1966,10,1905.00,1108.00,129.00,73.00,7.2713,-1,-1,-1
1967,6,1444.00,1231.00,120.00,69.00,7.4610,-1,-1,-1
1967,10,1908.00,1102.00,130.00,72.00,7.3095,-1,-1,-1
1968,6,1451.00,1228.00,117.00,64.00,7.3937,-1,-1,-1
1968,10,1916.00,1099.00,128.00,72.00,7.3693,-1,-1,-1
1969,10,1916.00,1088.00,135.00,76.00,7.3852,-1,-1,-1
1969,6,1458.00,1221.00,115.00,65.00,7.3547,-1,-1,-1
1970,10,1920.00,1084.00,133.00,75.00,7.4072,-1,-1,-1
1970,6,1464.00,1215.00,115.00,65.00,7.3581,-1,-1,-1
1971,10,1927.00,1078.00,129.00,73.00,7.4266,-1,-1,-1
1971,6,1468.00,1210.00,112.00,67.00,7.4247,-1,-1,-1
1972,6,1467.00,1204.00,117.00,71.00,7.4895,-1,-1,-1
1972,10,1925.00,1071.00,131.00,75.00,7.3558,-1,-1,-1
1973,6,1475.00,1202.00,114.00,65.00,7.5092,-1,-1,-1
1973,10,1926.00,1061.00,136.00,77.00,7.3986,-1,-1,-1
1974,6,1479.00,1199.00,111.00,66.00,7.5211,-1,-1,-1
1974,10,1936.00,1061.00,128.00,73.00,7.3960,-1,-1,-1
1975,6,1485.00,1196.00,107.00,67.00,7.5574,-1,-1,-1
1975,10,1942.00,1055.00,127.00,74.00,7.3705,-1,-1,-1
1976,6,1489.00,1195.00,106.00,68.00,7.5829,-1,-1,-1
1976,10,1937.00,1051.00,134.00,76.00,7.3964,-1,-1,-1
1977,6,1497.00,1193.00,102.00,66.00,7.5812,-1,-1,-1
1977,10,1940.00,1048.00,135.00,76.00,7.4698,-1,-1,-1
1978,6,1497.00,1191.00,106.00,70.00,7.5968,-1,-1,-1
1978,10,1945.00,1045.00,132.00,76.00,7.4922,-1,-1,-1
1979,6,1499.00,1189.00,110.00,73.00,7.6005,-1,-1,-1
1979,10,1945.00,1044.00,130.00,75.00,7.4473,-1,-1,-1
1980,6,1502.00,1192.00,114.00,72.00,7.5154,-1,-1,-1
1980,10,1947.00,1040.00,134.00,77.00,7.3107,-1,-1,-1
1981,6,1514.00,1193.00,102.00,69.00,7.4958,-1,-1,-1
1981,10,1952.00,1039.00,133.00,77.00,7.2625,-1,-1,-1
1982,6,1515.00,1195.00,105.00,70.00,7.5127,-1,-1,-1
1982,10,1951.00,1038.00,140.00,76.00,7.2974,-1,-1,-1
1983,6,1523.00,1197.00,99.00,65.00,7.4552,-1,-1,-1
1983,10,1962.00,1039.00,130.00,72.00,7.2715,-1,-1,-1
1984,6,1524.00,1199.00,103.00,63.00,7.4303,-1,-1,-1
1984,10,1965.00,1039.00,129.00,72.00,7.2584,-1,-1,-1
1985,6,1531.00,1201.00,102.00,60.00,7.3812,-1,-1,-1
1985,10,1962.00,1035.00,138.00,77.00,7.2751,-1,-1,-1
1986,6,1534.00,1201.00,102.00,64.00,7.3444,-1,-1,-1
1986,10,1967.00,1033.00,136.00,80.00,7.3030,-1,-1,-1
1987,10,1968.00,1030.00,135.00,84.00,7.3572,-1,-1,-1
1987,6,1533.00,1205.00,105.00,64.00,7.3484,-1,-1,-1
1988,6,1535.00,1206.00,107.00,66.00,7.3957,-1,-1,-1
1988,10,1972.00,1029.00,133.00,82.00,7.3502,-1,-1,-1
1989,6,1537.00,1206.00,108.00,67.00,7.4276,-1,-1,-1
1989,10,1972.00,1029.00,135.00,81.00,7.3613,-1,-1,-1
1990,6,1538.00,1207.00,111.00,70.00,7.4650,-1,-1,-1
1990,10,1975.00,1028.00,134.00,81.00,7.3651,-1,-1,-1
1991,6,1542.00,1208.00,108.00,71.00,7.5133,-1,-1,-1
1991,10,1975.00,1026.00,133.00,81.00,7.3505,-1,-1,-1
1992,6,1541.00,1212.00,109.00,71.00,7.5482,-1,-1,-1
1992,10,1976.00,1025.00,130.00,79.00,7.2662,-1,-1,-1
1993,6,1541.00,1212.00,108.00,74.00,7.5539,-1,-1,-1
1993,10,1973.00,1021.00,133.00,84.00,7.2405,-1,-1,-1
1994,6,1541.00,1213.00,107.00,75.00,7.5798,-1,-1,-1
1994,10,1972.00,1023.00,130.00,78.00,7.1824,-1,-1,-1
1995,6,1540.00,1212.00,110.00,82.00,7.6182,-1,-1,-1
1995,10,1971.00,1020.00,130.00,80.00,7.1003,-1,-1,-1
1996,6,1542.00,1214.00,108.00,79.00,7.6266,-1,-1,-1
1996,10,1972.00,1015.00,128.00,79.00,6.9377,-1,-1,-1
1997,6,1546.00,1216.00,103.00,78.00,7.5438,-1,-1,-1
1997,10,1966.00,1012.00,130.00,82.00,6.9247,-1,-1,-1
1998,6,1542.00,1219.00,108.00,80.00,7.4572,-1,-1,-1
1998,10,1968.00,1009.00,126.00,83.00,7.0114,-1,-1,-1
1999,6,1541.00,1224.00,106.00,81.00,7.4593,-1,-1,-1
1999,10,1965.00,1004.00,128.00,88.00,7.0625,-1,-1,-1
2000,6,1541.00,1226.00,105.00,81.00,7.4294,-1,-1,-1
2000,10,1961.00,1002.00,128.00,88.00,7.0648,-1,-1,-1
2001,6,1541.00,1229.00,105.00,83.00,7.4557,-1,-1,-1
2001,10,1958.00,1003.00,126.00,83.00,7.1087,-1,-1,-1
2002,6,1539.00,1231.00,107.00,82.00,7.4455,-1,-1,-1
2002,10,1957.00,998.00,124.00,85.00,7.1310,-1,-1,-1
2003,6,1540.00,1236.00,105.00,79.00,7.4695,-1,-1,-1
2003,10,1955.00,995.00,121.00,85.00,7.0674,-1,-1,-1
2004,6,1543.00,1233.00,102.00,81.00,7.4990,-1,-1,-1
2004,10,1956.00,994.00,117.00,86.00,7.0242,-1,-1,-1
2005,6,1538.00,1237.00,108.00,84.00,7.5288,-1,-1,-1
2005,10,1952.00,991.00,120.00,86.00,7.0098,-1,-1,-1
2006,6,1538.00,1240.00,108.00,83.00,7.4677,-1,-1,-1
2006,10,1951.00,988.00,118.00,89.00,7.0556,-1,-1,-1
2007,6,1543.00,1240.00,104.00,82.00,7.3811,-1,-1,-1
2007,10,1950.00,985.00,116.00,91.00,7.1347,-1,-1,-1
2008,6,1543.00,1242.00,102.00,79.00,7.2957,-1,-1,-1
2008,10,1947.00,984.00,116.00,91.00,7.2342,-1,-1,-1
2009,10,1940.00,980.00,120.00,92.00,7.2761,-1,-1,-1
2009,6,1544.00,1244.00,101.00,80.00,7.2348,-1,-1,-1
2010,10,1935.00,979.00,121.00,91.00,7.3128,-1,-1,-1
2010,6,1543.00,1247.00,103.00,83.00,7.2278,-1,-1,-1
2011,10,1930.00,973.00,123.00,96.00,7.3606,-1,-1,-1
2011,6,1546.00,1248.00,99.00,82.00,7.1916,-1,-1,-1
2012,10,1929.00,969.00,123.00,97.00,7.3773,-1,-1,-1
2012,6,1547.00,1251.00,98.00,82.00,7.2505,-1,-1,-1
2013,10,1924.00,966.00,126.00,97.00,7.3646,-1,-1,-1
2013,6,1546.00,1254.00,100.00,83.00,7.3109,-1,-1,-1
2014,10,1922.00,959.00,123.00,102.00,7.3871,-1,-1,-1
2014,6,1548.00,1255.00,96.00,84.00,7.3759,-1,-1,-1
2015,6,1548.00,1257.00,97.00,80.00,7.4393,-1,-1,-1
2015,10,1922.00,957.00,122.00,100.00,7.4300,-1,-1,-1
2016,10,1917.00,953.00,125.00,105.00,7.4751,-1,-1,-1
2016,6,1551.00,1259.00,95.00,81.00,7.4258,-1,-1,-1
2017,10,1914.00,949.00,126.00,108.00,7.4676,-1,-1,-1
2017,6,1549.00,1261.00,98.00,83.00,7.3953,-1,-1,-1
2018,10,1908.00,946.00,127.00,114.00,7.4448,-1,-1,-1
2018,6,1548.00,1263.00,100.00,85.00,7.3270,-1,-1,-1
2019,10,1908.00,945.00,119.00,111.00,7.4626,-1,-1,-1
2019,6,1552.00,1265.00,94.00,82.00,7.2798,-1,-1,-1
2020,10,1902.00,943.00,123.00,111.00,7.4580,-1,-1,-1
2020,6,1553.00,1265.00,94.00,84.00,7.2177,-1,-1,-1
2021,10,1900.00,940.00,122.00,115.00,7.4244,-1,-1,-1
2021,6,1552.00,1271.00,94.00,86.00,7.2837,-1,-1,-1
2022,10,1893.00,944.00,123.00,107.00,7.3996,-1,-1,-1
2022,6,1552.00,1274.00,93.00,86.00,7.3681,-1,-1,-1
2023,6,1550.00,1276.00,93.00,85.00,7.4586,-1,-1,-1
2023,10,1887.00,938.00,124.00,115.00,7.4130,-1,-1,-1
2024,6,1551.00,1277.00,91.00,87.00,7.5378,-1,-1,-1
2024,10,1885.00,936.00,121.00,110.00,7.4005,-1,-1,-1
2025,6,1555.00,1277.00,87.00,89.00,7.6090,-1,-1,-1
2025,10,1877.00,936.00,118.00,111.00,7.3590,-1,-1,-1
2026,6,1555.00,1279.00,88.00,87.00,7.6715,-1,-1,-1
2026,10,1876.00,932.00,116.00,112.00,7.3659,-1,-1,-1
2027,6,1556.00,1280.00,86.00,90.00,7.7063,-1,-1,-1
2027,10,1869.00,931.00,116.00,110.00,7.3887,-1,-1,-1
2028,6,1557.00,1283.00,84.00,87.00,7.6979,-1,-1,-1
2028,10,1866.00,925.00,116.00,113.00,7.2627,-1,-1,-1
2029,6,1556.00,1283.00,85.00,92.00,7.6694,-1,-1,-1
2029,10,1860.00,921.00,113.00,118.00,7.2493,-1,-1,-1
2030,6,1553.00,1283.00,88.00,97.00,7.6417,-1,-1,-1
2030,10,1859.00,921.00,106.00,116.00,7.2527,-1,-1,-1
2031,6,1554.00,1284.00,88.00,99.00,7.5978,-1,-1,-1
2031,10,1850.00,920.00,110.00,115.00,7.2421,-1,-1,-1
2032,6,1556.00,1285.00,86.00,100.00,7.5552,-1,-1,-1
2032,10,1849.00,916.00,105.00,112.00,7.2097,-1,-1,-1
2033,6,1552.00,1288.00,90.00,102.00,7.6055,-1,-1,-1
2033,10,1839.00,913.00,111.00,122.00,7.2352,-1,-1,-1
2034,6,1551.00,1291.00,91.00,103.00,7.6712,-1,-1,-1
2034,10,1833.00,912.00,109.00,120.00,7.2335,-1,-1,-1
2035,6,1553.00,1294.00,86.00,101.00,7.6958,-1,-1,-1
2035,10,1833.00,909.00,102.00,116.00,7.2166,-1,-1,-1
2036,6,1553.00,1294.00,86.00,105.00,7.6896,-1,-1,-1
2036,10,1828.00,908.00,101.00,117.00,7.2617,-1,-1,-1
2037,6,1553.00,1297.00,84.00,104.00,7.6796,-1,-1,-1
2037,10,1823.00,905.00,100.00,116.00,7.2409,-1,-1,-1
2038,6,1552.00,1299.00,86.00,103.00,7.6647,-1,-1,-1
2038,10,1815.00,904.00,103.00,116.00,7.2178,-1,-1,-1
2039,6,1553.00,1301.00,85.00,102.00,7.6520,-1,-1,-1
2039,10,1816.00,901.00,95.00,110.00,7.2453,-1,-1,-1
2040,6,1555.00,1301.00,82.00,106.00,7.6028,-1,-1,-1
2040,10,1811.00,899.00,93.00,110.00,7.2333,-1,-1,-1
2041,6,1555.00,1303.00,83.00,108.00,7.5484,-1,-1,-1
2041,10,1803.00,896.00,96.00,111.00,7.2800,-1,-1,-1
2042,6,1556.00,1304.00,80.00,110.00,7.4575,-1,-1,-1
2042,10,1802.00,894.00,90.00,114.00,7.3045,-1,-1,-1
2043,6,1562.00,1306.00,73.00,108.00,7.3158,-1,-1,-1
2043,10,1797.00,893.00,89.00,111.00,7.2844,-1,-1,-1
2044,10,1790.00,893.00,90.00,114.00,7.2734,-1,-1,-1
2044,6,1563.00,1307.00,72.00,109.00,7.1694,-1,-1,-1
2045,10,1784.00,892.00,92.00,112.00,7.3101,-1,-1,-1
2045,6,1559.00,1308.00,78.00,115.00,7.1132,-1,-1,-1
2046,10,1781.00,890.00,89.00,115.00,7.3488,-1,-1,-1
2046,6,1559.00,1310.00,80.00,115.00,7.1305,-1,-1,-1
2047,10,1781.00,889.00,82.00,114.00,7.2743,-1,-1,-1
2047,6,1561.00,1315.00,77.00,109.00,7.1491,-1,-1,-1
2048,10,1773.00,888.00,88.00,113.00,7.2598,-1,-1,-1
2048,6,1563.00,1317.00,76.00,107.00,7.1825,-1,-1,-1
2049,10,1770.00,887.00,84.00,114.00,7.2281,-1,-1,-1
2049,6,1565.00,1318.00,75.00,106.00,7.2204,-1,-1,-1
2050,6,1566.00,1321.00,75.00,105.00,7.2604,-1,-1,-1
2050,10,1767.00,884.00,86.00,117.00,7.2403,-1,-1,-1
2051,6,1567.00,1323.00,76.00,104.00,7.2654,-1,-1,-1
2051,10,1762.00,882.00,87.00,120.00,7.2612,-1,-1,-1
2052,6,1567.00,1323.00,78.00,107.00,7.2677,-1,-1,-1
2052,10,1759.00,882.00,86.00,119.00,7.1875,-1,-1,-1
2053,6,1567.00,1320.00,79.00,111.00,7.3130,-1,-1,-1
2053,10,1757.00,881.00,84.00,118.00,7.0140,-1,-1,-1
2054,6,1569.00,1322.00,79.00,112.00,7.3581,-1,-1,-1
2054,10,1752.00,878.00,86.00,120.00,6.9589,-1,-1,-1
2055,6,1571.00,1324.00,80.00,114.00,7.4006,-1,-1,-1
2055,10,1752.00,877.00,82.00,123.00,6.9616,-1,-1,-1
2056,6,1577.00,1323.00,77.00,113.00,7.3960,-1,-1,-1
2056,10,1752.00,876.00,82.00,122.00,7.0147,-1,-1,-1
2057,6,1584.00,1324.00,73.00,110.00,7.3739,-1,-1,-1
2057,10,1751.00,875.00,85.00,122.00,7.0698,-1,-1,-1
2058,6,1588.00,1322.00,75.00,111.00,7.3307,-1,-1,-1
2058,10,1752.00,873.00,86.00,122.00,7.0606,-1,-1,-1
2059,6,1589.00,1323.00,78.00,110.00,7.3364,-1,-1,-1
2059,10,1754.00,872.00,86.00,124.00,7.0358,-1,-1,-1
2060,6,1594.00,1323.00,78.00,114.00,7.3645,-1,-1,-1
2060,10,1756.00,871.00,88.00,123.00,7.0039,-1,-1,-1
2061,6,1601.00,1322.00,76.00,111.00,7.3732,-1,-1,-1
2061,10,1759.00,870.00,91.00,124.00,7.0495,-1,-1,-1
2062,6,1608.00,1319.00,72.00,110.00,7.3490,-1,-1,-1
2062,10,1763.00,870.00,90.00,120.00,7.1300,-1,-1,-1
2063,6,1615.00,1321.00,72.00,109.00,7.3750,-1,-1,-1
2063,10,1767.00,867.00,89.00,123.00,7.1768,-1,-1,-1
2064,6,1616.00,1319.00,75.00,113.00,7.3365,-1,-1,-1
2064,10,1771.00,867.00,85.00,122.00,7.2040,-1,-1,-1
2065,6,1623.00,1321.00,74.00,107.00,7.2947,-1,-1,-1
2065,10,1773.00,864.00,85.00,126.00,7.1520,-1,-1,-1
2066,6,1632.00,1315.00,71.00,112.00,7.3039,-1,-1,-1
2066,10,1778.00,863.00,85.00,119.00,7.1322,-1,-1,-1
2067,6,1640.00,1317.00,73.00,108.00,7.2627,-1,-1,-1
2067,10,1782.00,861.00,89.00,125.00,7.1680,-1,-1,-1
2068,6,1646.00,1314.00,77.00,111.00,7.2527,-1,-1,-1
2068,10,1793.00,860.00,84.00,121.00,7.2239,-1,-1,-1
2069,6,1658.00,1310.00,70.00,114.00,7.3009,-1,-1,-1
2069,10,1800.00,859.00,81.00,122.00,7.2325,-1,-1,-1
2070,10,1806.00,857.00,87.00,124.00,7.2659,-1,-1,-1
2070,6,1666.00,1307.00,73.00,116.00,7.2335,-1,-1,-1
2071,10,1816.00,856.00,85.00,121.00,7.3385,-1,-1,-1
2071,6,1672.00,1304.00,74.00,118.00,7.1416,-1,-1,-1
2072,10,1823.00,855.00,83.00,122.00,7.3699,-1,-1,-1
2072,6,1680.00,1305.00,72.00,117.00,7.1386,-1,-1,-1
2073,10,1832.00,854.00,84.00,124.00,7.3325,-1,-1,-1
2073,6,1690.00,1300.00,72.00,119.00,7.1143,-1,-1,-1
2074,10,1840.00,853.00,83.00,122.00,7.4038,-1,-1,-1
2074,6,1696.00,1301.00,78.00,118.00,7.1177,-1,-1,-1
2075,10,1850.00,853.00,77.00,119.00,7.3910,-1,-1,-1
2075,6,1704.00,1303.00,75.00,112.00,7.1753,-1,-1,-1
2076,6,1713.00,1298.00,76.00,121.00,7.2141,-1,-1,-1
2076,10,1853.00,851.00,84.00,127.00,7.1946,-1,-1,-1
2077,10,1866.00,850.00,77.00,121.00,7.2273,-1,-1,-1
2077,6,1723.00,1299.00,74.00,116.00,7.1974,-1,-1,-1
2078,10,1872.00,851.00,79.00,123.00,7.2420,-1,-1,-1
2078,6,1728.00,1302.00,75.00,112.00,7.1995,-1,-1,-1
2079,6,1737.00,1299.00,78.00,114.00,7.2175,-1,-1,-1
2079,10,1880.00,849.00,76.00,124.00,7.0358,-1,-1,-1
2080,6,1746.00,1299.00,78.00,114.00,7.2285,-1,-1,-1
2080,10,1886.00,850.00,80.00,122.00,7.0537,-1,-1,-1
2081,6,1753.00,1299.00,78.00,116.00,7.2187,-1,-1,-1
2081,10,1895.00,850.00,78.00,121.00,7.1000,-1,-1,-1
2082,6,1758.00,1298.00,79.00,115.00,7.1832,-1,-1,-1
2082,10,1904.00,849.00,73.00,119.00,7.0624,-1,-1,-1
2083,6,1767.00,1299.00,80.00,115.00,7.1448,-1,-1,-1
2083,10,1905.00,852.00,82.00,125.00,6.9785,-1,-1,-1
2084,10,1917.00,850.00,76.00,119.00,7.0469,-1,-1,-1
2084,6,1776.00,1300.00,76.00,113.00,7.0336,-1,-1,-1
2085,6,1777.00,1303.00,80.00,110.00,7.1030,-1,-1,-1
2085,10,1924.00,849.00,72.00,121.00,7.0581,-1,-1,-1
2086,6,1786.00,1301.00,80.00,114.00,7.0995,-1,-1,-1
2086,10,1930.00,850.00,72.00,119.00,6.9712,-1,-1,-1
2087,6,1794.00,1299.00,80.00,117.00,7.0810,-1,-1,-1
2087,10,1932.00,854.00,79.00,119.00,6.9357,-1,-1,-1
2088,6,1801.00,1300.00,76.00,115.00,7.0516,-1,-1,-1
2088,10,1942.00,851.00,75.00,118.00,7.0329,-1,-1,-1
2089,6,1802.00,1303.00,78.00,109.00,7.1000,-1,-1,-1
2089,10,1948.00,850.00,73.00,118.00,7.0913,-1,-1,-1
2090,6,1815.00,1302.00,72.00,105.00,7.0597,-1,-1,-1
2090,10,1954.00,850.00,72.00,118.00,7.0076,-1,-1,-1
2091,6,1819.00,1299.00,75.00,109.00,7.0875,-1,-1,-1
2091,10,1957.00,853.00,76.00,120.00,6.9617,-1,-1,-1
2092,6,1826.00,1299.00,72.00,110.00,7.0581,-1,-1,-1
2092,10,1969.00,849.00,68.00,116.00,6.9924,-1,-1,-1
2093,10,1970.00,846.00,74.00,122.00,7.0506,-1,-1,-1
2093,6,1829.00,1299.00,74.00,110.00,7.0299,-1,-1,-1
2094,10,1972.00,844.00,80.00,120.00,7.0499,-1,-1,-1
2094,6,1835.00,1300.00,74.00,108.00,7.0432,-1,-1,-1
2095,10,1981.00,843.00,73.00,120.00,7.0210,-1,-1,-1
2095,6,1842.00,1296.00,73.00,111.00,7.0039,-1,-1,-1
2096,10,1986.00,845.00,73.00,121.00,7.0414,-1,-1,-1
2096,6,1847.00,1296.00,71.00,107.00,6.9922,-1,-1,-1
2097,6,1851.00,1298.00,72.00,106.00,7.0264,-1,-1,-1
2097,10,1993.00,844.00,70.00,120.00,6.9917,-1,-1,-1
2098,6,1855.00,1297.00,71.00,104.00,7.1089,-1,-1,-1
2098,10,1991.00,842.00,79.00,119.00,6.9418,-1,-1,-1
2099,6,1858.00,1295.00,75.00,108.00,7.0850,-1,-1,-1
2099,10,1996.00,842.00,78.00,118.00,6.8995,-1,-1,-1
2100,6,1863.00,1297.00,74.00,107.00,7.1265,-1,-1,-1
2100,10,2000.00,839.00,80.00,120.00,6.8945,-1,-1,-1
2101,6,1870.00,1289.00,69.00,109.00,7.1438,-1,-1,-1
2101,10,2005.00,840.00,80.00,114.00,6.9859,-1,-1,-1
2102,6,1874.00,1287.00,69.00,109.00,7.1526,-1,-1,-1
2102,10,2010.00,840.00,81.00,120.00,7.0294,-1,-1,-1
2103,6,1875.00,1287.00,72.00,114.00,7.1593,-1,-1,-1
2103,10,2013.00,836.00,82.00,123.00,7.0885,-1,-1,-1
2104,10,2016.00,836.00,82.00,116.00,7.1313,-1,-1,-1
2104,6,1884.00,1282.00,69.00,110.00,7.0561,-1,-1,-1
2105,10,2018.00,834.00,85.00,117.00,7.0527,-1,-1,-1
2105,6,1886.00,1281.00,70.00,111.00,6.8914,-1,-1,-1
2106,10,2023.00,833.00,85.00,118.00,6.9519,-1,-1,-1
2106,6,1889.00,1280.00,70.00,113.00,6.7643,-1,-1,-1
2107,10,2025.00,831.00,89.00,125.00,7.0191,-1,-1,-1
2107,6,1893.00,1280.00,68.00,109.00,6.7142,-1,-1,-1
2108,10,2030.00,829.00,86.00,124.00,7.0815,-1,-1,-1
2108,6,1897.00,1278.00,67.00,107.00,6.6906,-1,-1,-1
2109,10,2030.00,828.00,86.00,126.00,7.1479,-1,-1,-1
2109,6,1902.00,1274.00,63.00,107.00,6.6018,-1,-1,-1
2110,10,2033.00,826.00,84.00,126.00,7.1769,-1,-1,-1
2110,6,1902.00,1281.00,66.00,99.00,6.6450,-1,-1,-1
2111,10,2035.00,825.00,83.00,126.00,7.1964,-1,-1,-1
2111,6,1903.00,1282.00,67.00,100.00,6.6525,-1,-1,-1
2112,10,2037.00,824.00,83.00,126.00,7.2244,-1,-1,-1
2112,6,1909.00,1277.00,62.00,97.00,6.6086,-1,-1,-1
2113,10,2038.00,824.00,83.00,120.00,7.1861,-1,-1,-1
2113,6,1910.00,1275.00,64.00,98.00,6.6198,-1,-1,-1
2114,10,2045.00,823.00,76.00,119.00,7.0184,-1,-1,-1
2114,6,1912.00,1271.00,65.00,101.00,6.6169,-1,-1,-1
2115,10,2048.00,821.00,76.00,116.00,6.9354,-1,-1,-1
2115,6,1921.00,1268.00,54.00,89.00,6.6757,-1,-1,-1
2116,10,2051.00,821.00,72.00,114.00,6.7152,-1,-1,-1
2116,6,1915.00,1269.00,63.00,102.00,6.6103,-1,-1,-1
2117,10,2054.00,819.00,71.00,107.00,6.6021,-1,-1,-1
2117,6,1916.00,1268.00,64.00,102.00,6.5504,-1,-1,-1
2118,6,1915.00,1268.00,69.00,104.00,6.6186,-1,-1,-1
2118,10,2053.00,817.00,73.00,110.00,6.5206,-1,-1,-1
2119,6,1919.00,1262.00,66.00,107.00,6.6824,-1,-1,-1
2119,10,2055.00,816.00,72.00,109.00,6.4784,-1,-1,-1
2120,6,1920.00,1261.00,65.00,105.00,6.7570,-1,-1,-1
2120,10,2053.00,815.00,76.00,115.00,6.5148,-1,-1,-1
2121,6,1920.00,1264.00,67.00,106.00,6.8030,-1,-1,-1
2121,10,2052.00,814.00,80.00,117.00,6.5884,-1,-1,-1
2121,15,2637.00,514.00,29.00,29.00,2.4078,-1,-1,-1
2122,6,1922.00,1259.00,63.00,105.00,6.8184,-1,-1,-1
2122,10,2053.00,812.00,79.00,118.00,6.6572,-1,-1,-1
2122,15,2637.00,515.00,29.00,29.00,2.7923,-1,-1,-1
2123,6,1924.00,1257.00,60.00,104.00,6.7685,-1,-1,-1
2123,10,2053.00,812.00,80.00,116.00,6.7362,-1,-1,-1
2123,15,2637.00,516.00,29.00,29.00,3.2373,-1,-1,-1
2124,10,2054.00,810.00,80.00,117.00,6.8411,-1,-1,-1
2124,6,1924.00,1255.00,60.00,105.00,6.6912,-1,-1,-1
2124,15,2638.00,517.00,29.00,28.00,3.8596,-1,-1,-1
2125,10,2053.00,809.00,82.00,120.00,6.9484,-1,-1,-1
2125,6,1924.00,1254.00,61.00,107.00,6.6240,-1,-1,-1
2125,15,2639.00,518.00,29.00,28.00,4.4079,-1,-1,-1
2126,10,2054.00,808.00,82.00,119.00,7.0489,-1,-1,-1
2126,6,1923.00,1254.00,64.00,109.00,6.6073,-1,-1,-1
2126,15,2639.00,519.00,29.00,28.00,4.8268,-1,-1,-1
2127,10,2055.00,807.00,82.00,119.00,7.1479,-1,-1,-1
2127,6,1923.00,1253.00,66.00,108.00,6.6318,-1,-1,-1
2127,15,2639.00,520.00,29.00,29.00,5.2107,-1,-1,-1
2128,10,2056.00,805.00,81.00,120.00,7.2168,-1,-1,-1
2128,6,1922.00,1251.00,67.00,110.00,6.6637,-1,-1,-1
2128,15,2639.00,521.00,30.00,29.00,5.5198,-1,-1,-1
2129,10,2059.00,804.00,78.00,118.00,7.2544,-1,-1,-1
2129,6,1922.00,1251.00,68.00,108.00,6.7099,-1,-1,-1
2129,15,2639.00,521.00,30.00,29.00,5.7834,-1,-1,-1
2130,10,2059.00,804.00,79.00,118.00,7.3033,-1,-1,-1
2130,6,1922.00,1251.00,69.00,107.00,6.7745,-1,-1,-1
2130,15,2639.00,522.00,30.00,29.00,5.9844,-1,-1,-1
2131,10,2059.00,802.00,80.00,121.00,7.3276,-1,-1,-1
2131,6,1921.00,1250.00,70.00,108.00,6.8473,-1,-1,-1
2131,15,2639.00,523.00,30.00,28.00,5.8845,-1,-1,-1
2132,10,2061.00,802.00,79.00,118.00,7.3076,-1,-1,-1
2132,6,1921.00,1249.00,70.00,108.00,6.9256,-1,-1,-1
2132,15,2639.00,524.00,30.00,28.00,5.7249,-1,-1,-1
2133,10,2063.00,800.00,76.00,120.00,7.1375,-1,-1,-1
2133,6,1922.00,1247.00,70.00,107.00,7.0224,-1,-1,-1
2133,15,2638.00,525.00,30.00,29.00,5.5748,-1,-1,-1
2134,6,1921.00,1246.00,71.00,108.00,7.1023,-1,-1,-1
2134,10,2063.00,799.00,76.00,121.00,6.9910,-1,-1,-1
2134,15,2639.00,525.00,30.00,29.00,5.5004,-1,-1,-1
