2537,2,2238.00,772.00,63.00,116.00,0.7216,-1,-1,-1
2538,1,2127.00,1173.00,67.00,107.00,0.7886,-1,-1,-1
2538,2,2242.00,770.00,57.00,111.00,0.7184,-1,-1,-1
2539,1,2126.00,1172.00,69.00,109.00,0.7607,-1,-1,-1
2539,2,2241.00,770.00,59.00,112.00,0.7201,-1,-1,-1
2540,1,2126.00,1171.00,69.00,110.00,0.7556,-1,-1,-1
2540,2,2241.00,769.00,60.00,108.00,0.8335,-1,-1,-1
2541,1,2128.00,1172.00,66.00,107.00,0.7370,-1,-1,-1
2541,2,2240.00,766.00,63.00,111.00,0.8478,-1,-1,-1
2542,1,2130.00,1173.00,64.00,105.00,0.7020,-1,-1,-1
2542,2,2239.00,766.00,65.00,111.00,0.8387,-1,-1,-1
2543,1,2135.00,1172.00,58.00,97.00,0.5971,-1,-1,-1
2543,2,2237.00,765.00,69.00,112.00,0.8671,-1,-1,-1
2544,1,2136.00,1171.00,57.00,97.00,0.7052,-1,-1,-1
2544,2,2237.00,764.00,70.00,113.00,0.8422,-1,-1,-1
2545,1,2136.00,1170.00,57.00,97.00,0.7432,-1,-1,-1
2545,2,2236.00,762.00,72.00,115.00,0.8072,-1,-1,-1
2546,1,2135.00,1169.00,60.00,97.00,0.8082,-1,-1,-1
2546,2,2237.00,761.00,72.00,116.00,0.8114,-1,-1,-1
2547,1,2136.00,1169.00,58.00,96.00,0.8058,-1,-1,-1
2547,2,2238.00,757.00,71.00,117.00,0.7782,-1,-1,-1
2548,1,2137.00,1169.00,58.00,96.00,0.8206,-1,-1,-1
2548,2,2236.00,756.00,74.00,121.00,0.8175,-1,-1,-1
2549,1,2136.00,1168.00,59.00,96.00,0.8003,-1,-1,-1
2549,2,2234.00,755.00,77.00,121.00,0.8344,-1,-1,-1
2550,1,2137.00,1169.00,57.00,94.00,0.7596,-1,-1,-1
2550,2,2234.00,755.00,78.00,120.00,0.8335,-1,-1,-1
2551,1,2138.00,1171.00,56.00,96.00,0.7685,-1,-1,-1
2551,2,2238.00,760.00,75.00,104.00,0.7797,-1,-1,-1
2552,1,2137.00,1172.00,58.00,94.00,0.7529,-1,-1,-1
2552,2,2235.00,758.00,80.00,114.00,0.8010,-1,-1,-1
2553,1,2138.00,1174.00,57.00,94.00,0.7807,-1,-1,-1
2553,2,2235.00,760.00,82.00,115.00,0.7751,-1,-1,-1
2554,1,2141.00,1176.00,52.00,86.00,0.7850,-1,-1,-1
2554,2,2235.00,764.00,82.00,120.00,0.7839,-1,-1,-1
2555,1,2137.00,1177.00,60.00,96.00,0.8324,-1,-1,-1
2555,2,2238.00,768.00,77.00,113.00,0.6890,-1,-1,-1
2556,1,2138.00,1179.00,59.00,97.00,0.8684,-1,-1,-1
2556,2,2238.00,771.00,78.00,118.00,0.7203,-1,-1,-1
2557,1,2139.00,1182.00,59.00,97.00,0.8732,-1,-1,-1
2557,2,2239.00,775.00,77.00,112.00,0.6410,-1,-1,-1
2558,1,2141.00,1186.00,57.00,96.00,0.7660,-1,-1,-1
2558,2,2246.00,779.00,70.00,104.00,0.5174,-1,-1,-1
2559,1,2144.00,1195.00,54.00,89.00,0.7824,-1,-1,-1
2560,1,2141.00,1199.00,59.00,97.00,0.8133,-1,-1,-1
2561,1,2140.00,1204.00,61.00,103.00,0.7919,-1,-1,-1
2561,2,2249.00,801.00,64.00,98.00,0.6046,-1,-1,-1
2562,1,2142.00,1218.00,60.00,101.00,0.8039,-1,-1,-1
2562,2,2252.00,814.00,57.00,91.00,0.5923,-1,-1,-1
2563,1,2143.00,1234.00,61.00,96.00,0.8053,-1,-1,-1
2563,2,2247.00,824.00,68.00,115.00,0.5626,-1,-1,-1
2564,1,2143.00,1248.00,61.00,101.00,0.8715,-1,-1,-1
2564,2,2248.00,841.00,66.00,103.00,0.6347,-1,-1,-1
2565,1,2143.00,1265.00,63.00,101.00,0.8734,-1,-1,-1
2565,2,2253.00,859.00,58.00,97.00,0.7511,-1,-1,-1
2566,1,2144.00,1283.00,63.00,98.00,0.8055,-1,-1,-1
2566,2,2248.00,875.00,67.00,111.00,0.7559,-1,-1,-1
2567,1,2144.00,1302.00,65.00,103.00,0.8546,-1,-1,-1
2567,2,2253.00,895.00,59.00,97.00,0.7402,-1,-1,-1
2568,1,2146.00,1322.00,64.00,104.00,0.8932,-1,-1,-1
2568,2,2250.00,915.00,66.00,106.00,0.8380,-1,-1,-1
2569,1,2146.00,1342.00,63.00,101.00,0.8323,-1,-1,-1
2569,2,2257.00,937.00,52.00,88.00,0.7381,-1,-1,-1
2570,1,2145.00,1362.00,68.00,101.00,0.8492,-1,-1,-1
2570,2,2254.00,957.00,56.00,94.00,0.7585,-1,-1,-1
2571,1,2144.00,1382.00,70.00,102.00,0.8624,-1,-1,-1
2571,2,2251.00,974.00,62.00,103.00,0.8612,-1,-1,-1
2572,1,2145.00,1402.00,68.00,104.00,0.8246,-1,-1,-1
2572,2,2248.00,993.00,67.00,106.00,0.8135,-1,-1,-1
2573,1,2148.00,1423.00,67.00,101.00,0.7491,-1,-1,-1
2573,2,2252.00,1015.00,60.00,98.00,0.8498,-1,-1,-1
2574,1,2149.00,1443.00,66.00,102.00,0.8301,-1,-1,-1
2574,2,2251.00,1035.00,65.00,103.00,0.8717,-1,-1,-1
2575,1,2149.00,1461.00,66.00,105.00,0.8119,-1,-1,-1
2575,2,2250.00,1054.00,67.00,103.00,0.7470,-1,-1,-1
2576,1,2150.00,1476.00,66.00,107.00,0.7811,-1,-1,-1
2576,2,2253.00,1068.00,64.00,105.00,0.8663,-1,-1,-1
2577,1,2150.00,1489.00,68.00,109.00,0.7505,-1,-1,-1
2577,2,2254.00,1086.00,64.00,96.00,0.8836,-1,-1,-1
2578,1,2152.00,1508.00,66.00,105.00,0.7084,-1,-1,-1
2578,2,2255.00,1100.00,61.00,98.00,0.8477,-1,-1,-1
2579,1,2151.00,1512.00,67.00,109.00,0.7195,-1,-1,-1
2579,2,2253.00,1110.00,65.00,97.00,0.8806,-1,-1,-1
2580,1,2153.00,1523.00,65.00,105.00,0.7864,-1,-1,-1
2580,2,2255.00,1116.00,64.00,107.00,0.8117,-1,-1,-1
2581,1,2152.00,1533.00,67.00,104.00,0.7150,-1,-1,-1
2581,2,2256.00,1127.00,62.00,98.00,0.8315,-1,-1,-1
2582,1,2154.00,1538.00,65.00,104.00,0.8198,-1,-1,-1
2582,2,2253.00,1130.00,67.00,103.00,0.8785,-1,-1,-1
2583,1,2153.00,1540.00,68.00,107.00,0.8189,-1,-1,-1
2583,2,2257.00,1134.00,63.00,98.00,0.8858,-1,-1,-1
2584,1,2154.00,1546.00,67.00,104.00,0.8164,-1,-1,-1
2584,2,2259.00,1137.00,60.00,96.00,0.8187,-1,-1,-1
2585,1,2156.00,1550.00,65.00,102.00,0.8450,-1,-1,-1
2585,2,2254.00,1137.00,68.00,105.00,0.8279,-1,-1,-1
2586,1,2157.00,1551.00,64.00,101.00,0.8512,-1,-1,-1
2586,2,2253.00,1138.00,70.00,105.00,0.8664,-1,-1,-1
2587,1,2158.00,1550.00,63.00,100.00,0.8447,-1,-1,-1
2587,2,2253.00,1138.00,71.00,107.00,0.8830,-1,-1,-1
2588,1,2157.00,1548.00,64.00,101.00,0.8346,-1,-1,-1
2588,2,2251.00,1136.00,75.00,111.00,0.8736,-1,-1,-1
2589,1,2157.00,1547.00,64.00,100.00,0.8240,-1,-1,-1
2589,2,2252.00,1134.00,75.00,112.00,0.8586,-1,-1,-1
2590,1,2159.00,1545.00,62.00,100.00,0.8037,-1,-1,-1
2590,2,2253.00,1134.00,73.00,108.00,0.8461,-1,-1,-1
2591,1,2159.00,1543.00,62.00,102.00,0.8286,-1,-1,-1
2591,2,2251.00,1134.00,75.00,108.00,0.8449,-1,-1,-1
2592,1,2160.00,1542.00,62.00,103.00,0.8318,-1,-1,-1
2592,2,2252.00,1133.00,75.00,108.00,0.8409,-1,-1,-1
2593,1,2161.00,1541.00,62.00,103.00,0.8139,-1,-1,-1
2593,2,2252.00,1132.00,75.00,108.00,0.8400,-1,-1,-1
2594,1,2160.00,1539.00,64.00,104.00,0.8345,-1,-1,-1
2594,2,2253.00,1131.00,75.00,111.00,0.8422,-1,-1,-1
2595,1,2161.00,1537.00,64.00,104.00,0.8412,-1,-1,-1
2595,2,2254.00,1130.00,75.00,110.00,0.8436,-1,-1,-1
2596,1,2164.00,1532.00,61.00,106.00,0.7944,-1,-1,-1
2596,2,2254.00,1128.00,76.00,113.00,0.8469,-1,-1,-1
2597,1,2165.00,1530.00,61.00,106.00,0.7902,-1,-1,-1
2597,2,2255.00,1127.00,74.00,110.00,0.8369,-1,-1,-1
2598,1,2166.00,1530.00,61.00,104.00,0.8070,-1,-1,-1
2598,2,2256.00,1126.00,73.00,109.00,0.8372,-1,-1,-1
2599,1,2166.00,1529.00,61.00,103.00,0.8155,-1,-1,-1
2599,2,2258.00,1124.00,71.00,109.00,0.8322,-1,-1,-1
2600,1,2165.00,1529.00,63.00,104.00,0.8346,-1,-1,-1
2600,2,2259.00,1123.00,70.00,109.00,0.8139,-1,-1,-1
2601,1,2165.00,1529.00,64.00,106.00,0.8308,-1,-1,-1
2601,2,2260.00,1122.00,69.00,108.00,0.7797,-1,-1,-1
2602,1,2166.00,1528.00,63.00,105.00,0.8666,-1,-1,-1
2602,2,2260.00,1121.00,69.00,111.00,0.7998,-1,-1,-1
2603,1,2166.00,1528.00,64.00,104.00,0.8762,-1,-1,-1
2603,2,2260.00,1119.00,69.00,113.00,0.7992,-1,-1,-1
2604,1,2167.00,1528.00,63.00,102.00,0.8981,-1,-1,-1
2604,2,2260.00,1118.00,71.00,116.00,0.7891,-1,-1,-1
2605,1,2168.00,1526.00,64.00,103.00,0.9132,-1,-1,-1
2605,2,2260.00,1117.00,71.00,119.00,0.7838,-1,-1,-1
2606,1,2168.00,1525.00,64.00,102.00,0.9116,-1,-1,-1
2606,2,2263.00,1117.00,64.00,113.00,0.7843,-1,-1,-1
2607,1,2168.00,1524.00,64.00,101.00,0.9011,-1,-1,-1
2607,2,2264.00,1116.00,64.00,114.00,0.8015,-1,-1,-1
2608,1,2168.00,1523.00,64.00,101.00,0.8939,-1,-1,-1
2608,2,2264.00,1115.00,64.00,112.00,0.8294,-1,-1,-1
2609,1,2168.00,1522.00,66.00,101.00,0.8772,-1,-1,-1
2609,2,2266.00,1113.00,62.00,109.00,0.8478,-1,-1,-1
2610,1,2167.00,1521.00,67.00,101.00,0.8326,-1,-1,-1
2610,2,2266.00,1113.00,62.00,110.00,0.8404,-1,-1,-1
2611,1,2168.00,1519.00,65.00,103.00,0.8320,-1,-1,-1
2611,2,2267.00,1112.00,62.00,111.00,0.8273,-1,-1,-1
2612,1,2168.00,1517.00,65.00,104.00,0.8445,-1,-1,-1
2612,2,2270.00,1114.00,55.00,98.00,0.8051,-1,-1,-1
2613,1,2168.00,1516.00,65.00,104.00,0.8417,-1,-1,-1
2613,2,2270.00,1114.00,55.00,98.00,0.8139,-1,-1,-1
2614,1,2169.00,1516.00,65.00,104.00,0.8497,-1,-1,-1
2614,2,2270.00,1114.00,56.00,98.00,0.8301,-1,-1,-1
2615,1,2170.00,1515.00,63.00,103.00,0.8496,-1,-1,-1
2615,2,2271.00,1113.00,55.00,98.00,0.8538,-1,-1,-1
2616,1,2172.00,1515.00,60.00,101.00,0.8360,-1,-1,-1
2616,2,2270.00,1112.00,56.00,98.00,0.8649,-1,-1,-1
2617,1,2173.00,1513.00,58.00,101.00,0.8245,-1,-1,-1
2617,2,2270.00,1110.00,57.00,100.00,0.8669,-1,-1,-1
2618,1,2174.00,1512.00,57.00,102.00,0.8111,-1,-1,-1
2618,2,2269.00,1109.00,59.00,102.00,0.8729,-1,-1,-1
2619,1,2174.00,1511.00,58.00,103.00,0.7949,-1,-1,-1
2619,2,2268.00,1108.00,60.00,102.00,0.8832,-1,-1,-1
2620,1,2175.00,1511.00,58.00,97.00,0.7374,-1,-1,-1
2620,2,2269.00,1106.00,59.00,104.00,0.8937,-1,-1,-1
2621,1,2175.00,1510.00,59.00,97.00,0.7641,-1,-1,-1
2621,2,2268.00,1104.00,61.00,106.00,0.8848,-1,-1,-1
2622,1,2175.00,1509.00,60.00,98.00,0.7766,-1,-1,-1
2622,2,2268.00,1103.00,61.00,105.00,0.8683,-1,-1,-1
2623,1,2175.00,1507.00,61.00,100.00,0.7707,-1,-1,-1
2623,2,2267.00,1103.00,63.00,106.00,0.8770,-1,-1,-1
2624,1,2175.00,1505.00,62.00,101.00,0.7827,-1,-1,-1
2624,2,2267.00,1101.00,64.00,108.00,0.8713,-1,-1,-1
2625,1,2174.00,1502.00,64.00,103.00,0.7931,-1,-1,-1
2625,2,2267.00,1100.00,66.00,109.00,0.8624,-1,-1,-1
2626,1,2174.00,1502.00,65.00,102.00,0.8030,-1,-1,-1
2626,2,2267.00,1099.00,66.00,109.00,0.8548,-1,-1,-1
2627,1,2176.00,1502.00,64.00,100.00,0.7968,-1,-1,-1
2627,2,2268.00,1099.00,66.00,109.00,0.8050,-1,-1,-1
2628,1,2177.00,1502.00,62.00,99.00,0.8005,-1,-1,-1
2628,2,2271.00,1098.00,59.00,103.00,0.8330,-1,-1,-1
2629,1,2178.00,1500.00,62.00,100.00,0.7861,-1,-1,-1
2629,2,2271.00,1095.00,60.00,106.00,0.8285,-1,-1,-1
2630,1,2179.00,1499.00,62.00,98.00,0.7651,-1,-1,-1
2630,2,2271.00,1093.00,61.00,108.00,0.8421,-1,-1,-1
2631,1,2182.00,1499.00,58.00,96.00,0.7893,-1,-1,-1
2631,2,2270.00,1092.00,62.00,107.00,0.8639,-1,-1,-1
2632,1,2183.00,1499.00,57.00,94.00,0.8063,-1,-1,-1
2632,2,2270.00,1090.00,62.00,107.00,0.8688,-1,-1,-1
2633,1,2183.00,1497.00,57.00,95.00,0.8025,-1,-1,-1
2633,2,2270.00,1090.00,62.00,106.00,0.8648,-1,-1,-1
2634,1,2184.00,1496.00,56.00,94.00,0.8120,-1,-1,-1
2634,2,2271.00,1090.00,61.00,105.00,0.8595,-1,-1,-1
2635,1,2185.00,1496.00,56.00,93.00,0.7922,-1,-1,-1
2635,2,2271.00,1089.00,61.00,105.00,0.8471,-1,-1,-1
2636,1,2186.00,1495.00,55.00,94.00,0.7816,-1,-1,-1
2636,2,2272.00,1089.00,60.00,103.00,0.7752,-1,-1,-1
2637,1,2186.00,1494.00,56.00,95.00,0.7543,-1,-1,-1
2637,2,2276.00,1091.00,53.00,95.00,0.7550,-1,-1,-1
2638,1,2187.00,1493.00,55.00,96.00,0.7588,-1,-1,-1
2638,2,2276.00,1090.00,54.00,95.00,0.7908,-1,-1,-1
2639,1,2187.00,1492.00,56.00,96.00,0.7257,-1,-1,-1
2639,2,2276.00,1089.00,54.00,94.00,0.8134,-1,-1,-1
2640,1,2187.00,1492.00,57.00,96.00,0.7346,-1,-1,-1
2640,2,2277.00,1087.00,53.00,94.00,0.7951,-1,-1,-1
2641,1,2187.00,1493.00,56.00,96.00,0.7072,-1,-1,-1
2641,2,2277.00,1086.00,53.00,94.00,0.7987,-1,-1,-1
2642,1,2188.00,1492.00,56.00,94.00,0.6888,-1,-1,-1
2642,2,2277.00,1084.00,53.00,94.00,0.7798,-1,-1,-1
2643,1,2188.00,1490.00,57.00,95.00,0.6968,-1,-1,-1
2643,2,2277.00,1082.00,52.00,95.00,0.7038,-1,-1,-1
2644,1,2189.00,1490.00,56.00,93.00,0.6228,-1,-1,-1
2644,2,2276.00,1081.00,54.00,96.00,0.6848,-1,-1,-1
2645,1,2191.00,1484.00,55.00,96.00,0.6496,-1,-1,-1
2645,2,2279.00,1080.00,49.00,87.00,0.6868,-1,-1,-1
2646,1,2191.00,1482.00,56.00,97.00,0.6995,-1,-1,-1
2646,2,2279.00,1079.00,49.00,87.00,0.7477,-1,-1,-1
2647,1,2192.00,1479.00,54.00,100.00,0.6816,-1,-1,-1
2647,2,2280.00,1077.00,48.00,88.00,0.7259,-1,-1,-1
2648,1,2193.00,1478.00,52.00,98.00,0.6092,-1,-1,-1
2648,2,2280.00,1076.00,47.00,84.00,0.6810,-1,-1,-1
2649,1,2195.00,1471.00,50.00,97.00,0.5833,-1,-1,-1
2649,2,2281.00,1076.00,47.00,80.00,0.7071,-1,-1,-1
2650,1,2193.00,1474.00,53.00,95.00,0.6902,-1,-1,-1
2650,2,2283.00,1075.00,44.00,74.00,0.7074,-1,-1,-1
2651,1,2193.00,1474.00,54.00,94.00,0.7282,-1,-1,-1
2651,2,2281.00,1075.00,47.00,80.00,0.7103,-1,-1,-1
2652,1,2193.00,1474.00,55.00,95.00,0.7475,-1,-1,-1
2652,2,2281.00,1074.00,48.00,80.00,0.7050,-1,-1,-1
2653,1,2194.00,1474.00,55.00,95.00,0.7492,-1,-1,-1
2653,2,2282.00,1073.00,48.00,79.00,0.7323,-1,-1,-1
2654,1,2195.00,1473.00,54.00,95.00,0.7447,-1,-1,-1
2654,2,2282.00,1071.00,49.00,82.00,0.7614,-1,-1,-1
2655,1,2195.00,1473.00,55.00,97.00,0.7464,-1,-1,-1
2655,2,2282.00,1070.00,50.00,86.00,0.7315,-1,-1,-1
2656,1,2195.00,1472.00,56.00,98.00,0.7328,-1,-1,-1
2656,2,2279.00,1067.00,56.00,103.00,0.7593,-1,-1,-1
2657,1,2195.00,1470.00,56.00,99.00,0.7805,-1,-1,-1
2657,2,2278.00,1066.00,58.00,106.00,0.8151,-1,-1,-1
2658,1,2195.00,1469.00,56.00,99.00,0.7838,-1,-1,-1
2658,2,2278.00,1065.00,58.00,106.00,0.7808,-1,-1,-1
2659,1,2196.00,1468.00,55.00,99.00,0.7318,-1,-1,-1
2659,2,2278.00,1064.00,59.00,109.00,0.7855,-1,-1,-1
2660,1,2196.00,1467.00,56.00,99.00,0.7072,-1,-1,-1
2660,2,2282.00,1065.00,53.00,95.00,0.7942,-1,-1,-1
2661,1,2196.00,1466.00,56.00,100.00,0.7045,-1,-1,-1
2661,2,2276.00,1062.00,62.00,113.00,0.8505,-1,-1,-1
2662,1,2196.00,1465.00,56.00,100.00,0.6917,-1,-1,-1
2662,2,2278.00,1062.00,60.00,114.00,0.8294,-1,-1,-1
2663,1,2196.00,1464.00,56.00,100.00,0.6856,-1,-1,-1
2663,2,2278.00,1061.00,61.00,116.00,0.8670,-1,-1,-1
2664,1,2196.00,1459.00,59.00,100.00,0.7106,-1,-1,-1
2664,2,2278.00,1060.00,62.00,115.00,0.8638,-1,-1,-1
2665,1,2196.00,1458.00,59.00,100.00,0.7507,-1,-1,-1
2665,2,2282.00,1062.00,56.00,103.00,0.8652,-1,-1,-1
2666,1,2196.00,1457.00,60.00,100.00,0.7844,-1,-1,-1
2666,2,2283.00,1061.00,54.00,100.00,0.8667,-1,-1,-1
2667,1,2196.00,1457.00,60.00,99.00,0.7623,-1,-1,-1
2667,2,2281.00,1060.00,57.00,103.00,0.8829,-1,-1,-1
2668,1,2196.00,1456.00,61.00,100.00,0.7714,-1,-1,-1
2668,2,2281.00,1059.00,57.00,102.00,0.8714,-1,-1,-1
2669,1,2197.00,1456.00,60.00,100.00,0.7387,-1,-1,-1
2669,2,2284.00,1057.00,53.00,99.00,0.7847,-1,-1,-1
2670,1,2197.00,1455.00,60.00,100.00,0.7607,-1,-1,-1
2670,2,2287.00,1058.00,48.00,86.00,0.7980,-1,-1,-1
2671,1,2198.00,1455.00,59.00,99.00,0.7480,-1,-1,-1
2671,2,2287.00,1057.00,49.00,88.00,0.8272,-1,-1,-1
2672,1,2197.00,1454.00,59.00,99.00,0.7611,-1,-1,-1
2672,2,2287.00,1056.00,50.00,88.00,0.8574,-1,-1,-1
2673,1,2198.00,1453.00,59.00,98.00,0.7572,-1,-1,-1
2673,2,2286.00,1055.00,51.00,92.00,0.8778,-1,-1,-1
2674,1,2198.00,1452.00,59.00,97.00,0.7553,-1,-1,-1
2674,2,2285.00,1055.00,53.00,93.00,0.8833,-1,-1,-1
2675,1,2200.00,1451.00,58.00,95.00,0.6882,-1,-1,-1
2675,2,2285.00,1054.00,53.00,94.00,0.8866,-1,-1,-1
2676,1,2202.00,1450.00,55.00,93.00,0.6967,-1,-1,-1
2676,2,2285.00,1053.00,55.00,98.00,0.8605,-1,-1,-1
2677,1,2202.00,1448.00,56.00,93.00,0.7204,-1,-1,-1
2677,2,2284.00,1050.00,57.00,103.00,0.8648,-1,-1,-1
2678,1,2202.00,1447.00,57.00,95.00,0.7908,-1,-1,-1
2678,2,2283.00,1049.00,58.00,104.00,0.8389,-1,-1,-1
2679,1,2202.00,1445.00,56.00,95.00,0.7818,-1,-1,-1
2679,2,2284.00,1047.00,57.00,105.00,0.7780,-1,-1,-1
2680,1,2203.00,1444.00,56.00,96.00,0.7719,-1,-1,-1
2680,2,2285.00,1046.00,57.00,103.00,0.8052,-1,-1,-1
2681,1,2203.00,1443.00,57.00,96.00,0.7394,-1,-1,-1
2681,2,2286.00,1044.00,56.00,104.00,0.7779,-1,-1,-1
2682,1,2204.00,1442.00,56.00,97.00,0.7058,-1,-1,-1
2682,2,2286.00,1043.00,57.00,104.00,0.7641,-1,-1,-1
2683,1,2205.00,1441.00,55.00,97.00,0.6925,-1,-1,-1
2683,2,2286.00,1042.00,59.00,106.00,0.7800,-1,-1,-1
2684,1,2208.00,1439.00,51.00,92.00,0.6672,-1,-1,-1
2684,2,2289.00,1042.00,52.00,94.00,0.7456,-1,-1,-1
2685,1,2208.00,1438.00,52.00,93.00,0.7426,-1,-1,-1
2685,2,2290.00,1042.00,51.00,92.00,0.7518,-1,-1,-1
2686,1,2207.00,1438.00,54.00,94.00,0.7943,-1,-1,-1
2686,2,2289.00,1041.00,53.00,94.00,0.7915,-1,-1,-1
2687,1,2206.00,1436.00,57.00,96.00,0.8242,-1,-1,-1
2687,2,2287.00,1040.00,56.00,96.00,0.8152,-1,-1,-1
2688,1,2207.00,1435.00,57.00,96.00,0.8483,-1,-1,-1
2688,2,2287.00,1040.00,58.00,96.00,0.8017,-1,-1,-1
2689,1,2206.00,1433.00,58.00,96.00,0.8501,-1,-1,-1
2689,2,2287.00,1038.00,57.00,98.00,0.7936,-1,-1,-1
2690,1,2205.00,1432.00,61.00,96.00,0.8856,-1,-1,-1
2690,2,2286.00,1037.00,59.00,100.00,0.7870,-1,-1,-1
2691,1,2204.00,1430.00,62.00,98.00,0.8736,-1,-1,-1
2691,2,2285.00,1037.00,61.00,102.00,0.7970,-1,-1,-1
2692,1,2206.00,1433.00,60.00,95.00,0.8970,-1,-1,-1
2692,2,2283.00,1038.00,65.00,110.00,0.8024,-1,-1,-1
2693,1,2207.00,1437.00,61.00,99.00,0.8380,-1,-1,-1
2693,2,2283.00,1041.00,65.00,110.00,0.7693,-1,-1,-1
2694,1,2209.00,1443.00,58.00,96.00,0.8700,-1,-1,-1
2694,2,2285.00,1047.00,63.00,106.00,0.7752,-1,-1,-1
2695,1,2209.00,1450.00,59.00,98.00,0.8175,-1,-1,-1
2695,2,2285.00,1055.00,62.00,105.00,0.7712,-1,-1,-1
2696,1,2211.00,1461.00,60.00,98.00,0.7991,-1,-1,-1
2696,2,2286.00,1064.00,62.00,104.00,0.7105,-1,-1,-1
2697,1,2211.00,1470.00,60.00,100.00,0.8511,-1,-1,-1
2697,2,2289.00,1073.00,57.00,96.00,0.8024,-1,-1,-1
2698,1,2213.00,1481.00,59.00,97.00,0.7902,-1,-1,-1
2698,2,2290.00,1082.00,56.00,99.00,0.6577,-1,-1,-1
2699,1,2214.00,1492.00,56.00,99.00,0.7772,-1,-1,-1
2699,2,2287.00,1094.00,62.00,106.00,0.7731,-1,-1,-1
2700,1,2216.00,1502.00,54.00,98.00,0.7521,-1,-1,-1
2700,2,2288.00,1105.00,60.00,104.00,0.6892,-1,-1,-1
2701,1,2214.00,1512.00,57.00,101.00,0.7791,-1,-1,-1
2701,2,2288.00,1116.00,60.00,103.00,0.7200,-1,-1,-1
2702,1,2215.00,1528.00,58.00,101.00,0.7708,-1,-1,-1
2702,2,2295.00,1132.00,48.00,79.00,0.7025,-1,-1,-1
2703,1,2215.00,1539.00,59.00,104.00,0.8277,-1,-1,-1
2703,2,2293.00,1143.00,52.00,83.00,0.7621,-1,-1,-1
2704,1,2216.00,1553.00,60.00,103.00,0.8454,-1,-1,-1
2704,2,2289.00,1153.00,59.00,99.00,0.7941,-1,-1,-1
2705,1,2217.00,1563.00,61.00,107.00,0.8577,-1,-1,-1
2705,2,2291.00,1165.00,57.00,98.00,0.7881,-1,-1,-1
2706,1,2217.00,1575.00,60.00,105.00,0.8553,-1,-1,-1
2706,2,2290.00,1179.00,58.00,98.00,0.8327,-1,-1,-1
2707,1,2218.00,1587.00,62.00,107.00,0.8655,-1,-1,-1
2707,2,2291.00,1190.00,56.00,99.00,0.7987,-1,-1,-1
2708,1,2219.00,1600.00,60.00,103.00,0.8867,-1,-1,-1
2708,2,2290.00,1203.00,60.00,102.00,0.8665,-1,-1,-1
2709,1,2219.00,1613.00,63.00,104.00,0.8588,-1,-1,-1
2709,2,2291.00,1212.00,58.00,105.00,0.8274,-1,-1,-1
2710,1,2219.00,1622.00,61.00,101.00,0.8851,-1,-1,-1
2710,2,2291.00,1224.00,60.00,101.00,0.8378,-1,-1,-1
2711,1,2221.00,1632.00,59.00,104.00,0.8679,-1,-1,-1
2711,2,2294.00,1236.00,54.00,90.00,0.8597,-1,-1,-1
2712,1,2220.00,1641.00,63.00,100.00,0.8134,-1,-1,-1
2712,2,2292.00,1241.00,57.00,98.00,0.9131,-1,-1,-1
2713,1,2220.00,1645.00,62.00,102.00,0.8489,-1,-1,-1
2713,2,2293.00,1248.00,57.00,95.00,0.8939,-1,-1,-1
2714,1,2222.00,1651.00,61.00,101.00,0.7883,-1,-1,-1
2714,2,2292.00,1253.00,60.00,98.00,0.8907,-1,-1,-1
2715,1,2223.00,1654.00,59.00,102.00,0.7472,-1,-1,-1
2715,2,2293.00,1258.00,60.00,98.00,0.8481,-1,-1,-1
2716,1,2223.00,1660.00,60.00,100.00,0.8239,-1,-1,-1
2716,2,2292.00,1258.00,63.00,101.00,0.8567,-1,-1,-1
2717,1,2223.00,1661.00,59.00,100.00,0.8204,-1,-1,-1
2717,2,2292.00,1259.00,62.00,105.00,0.8981,-1,-1,-1
2718,1,2224.00,1663.00,58.00,97.00,0.7906,-1,-1,-1
2718,2,2292.00,1260.00,63.00,105.00,0.9031,-1,-1,-1
2719,1,2225.00,1663.00,56.00,94.00,0.7516,-1,-1,-1
2719,2,2291.00,1261.00,66.00,107.00,0.8995,-1,-1,-1
2720,1,2226.00,1663.00,55.00,93.00,0.7199,-1,-1,-1
2720,2,2291.00,1258.00,69.00,112.00,0.8757,-1,-1,-1
2721,1,2226.00,1662.00,56.00,95.00,0.7336,-1,-1,-1
2721,2,2290.00,1259.00,70.00,110.00,0.8779,-1,-1,-1
2722,1,2226.00,1660.00,57.00,97.00,0.7531,-1,-1,-1
2722,2,2290.00,1260.00,70.00,104.00,0.8826,-1,-1,-1
2723,1,2225.00,1659.00,60.00,98.00,0.7904,-1,-1,-1
2723,2,2290.00,1259.00,70.00,103.00,0.8664,-1,-1,-1
2724,1,2225.00,1659.00,60.00,98.00,0.7973,-1,-1,-1
2724,2,2289.00,1258.00,72.00,106.00,0.8437,-1,-1,-1
2725,1,2226.00,1657.00,58.00,98.00,0.7369,-1,-1,-1
2725,2,2288.00,1258.00,75.00,105.00,0.8257,-1,-1,-1
2726,1,2226.00,1657.00,58.00,97.00,0.7021,-1,-1,-1
2726,2,2289.00,1255.00,75.00,105.00,0.8222,-1,-1,-1
2727,1,2227.00,1656.00,57.00,97.00,0.6420,-1,-1,-1
2727,2,2289.00,1254.00,77.00,106.00,0.8277,-1,-1,-1
