8241,28,2960.00,247.00,32.00,22.00,7.0695,-1,-1,-1
8242,12,313.00,1459.00,167.00,102.00,8.0396,-1,-1,-1
8242,44,2341.00,397.00,54.00,43.00,7.9024,-1,-1,-1
8242,28,2960.00,246.00,32.00,23.00,7.1282,-1,-1,-1
8243,12,313.00,1457.00,167.00,103.00,8.0480,-1,-1,-1
8243,44,2341.00,397.00,54.00,43.00,7.9134,-1,-1,-1
8243,28,2960.00,246.00,32.00,23.00,7.1897,-1,-1,-1
8244,12,313.00,1455.00,167.00,105.00,8.0576,-1,-1,-1
8244,44,2342.00,396.00,55.00,44.00,7.9152,-1,-1,-1
8244,28,2959.00,246.00,33.00,23.00,7.2439,-1,-1,-1
8245,12,313.00,1455.00,167.00,104.00,8.0595,-1,-1,-1
8245,44,2341.00,396.00,57.00,43.00,7.9217,-1,-1,-1
8245,28,2959.00,246.00,33.00,23.00,7.3148,-1,-1,-1
8246,12,313.00,1456.00,166.00,103.00,8.0606,-1,-1,-1
8246,44,2340.00,396.00,59.00,43.00,7.9243,-1,-1,-1
8246,28,2959.00,246.00,33.00,23.00,7.3835,-1,-1,-1
8247,12,314.00,1457.00,164.00,101.00,8.0571,-1,-1,-1
8247,44,2341.00,396.00,58.00,43.00,7.9213,-1,-1,-1
8247,28,2959.00,245.00,34.00,24.00,7.4298,-1,-1,-1
8248,12,314.00,1458.00,164.00,100.00,8.0522,-1,-1,-1
8248,44,2341.00,395.00,58.00,44.00,7.9183,-1,-1,-1
8248,28,2959.00,246.00,33.00,23.00,7.4569,-1,-1,-1
8249,12,315.00,1457.00,162.00,100.00,8.0472,-1,-1,-1
8249,44,2341.00,395.00,58.00,44.00,7.9162,-1,-1,-1
8249,28,2959.00,247.00,32.00,21.00,7.4779,-1,-1,-1
8250,12,314.00,1458.00,162.00,98.00,8.0417,-1,-1,-1
8250,44,2341.00,395.00,58.00,44.00,7.9153,-1,-1,-1
8250,28,2958.00,246.00,32.00,22.00,7.4743,-1,-1,-1
8251,12,313.00,1457.00,162.00,99.00,8.0300,-1,-1,-1
8251,44,2340.00,395.00,58.00,44.00,7.9183,-1,-1,-1
8251,28,2956.00,245.00,35.00,24.00,7.4850,-1,-1,-1
8252,12,314.00,1457.00,161.00,100.00,8.0175,-1,-1,-1
8252,44,2340.00,395.00,58.00,43.00,7.9142,-1,-1,-1
8252,28,2956.00,245.00,33.00,23.00,7.4794,-1,-1,-1
8253,12,314.00,1455.00,162.00,101.00,8.0047,-1,-1,-1
8253,44,2340.00,394.00,58.00,45.00,7.9182,-1,-1,-1
8253,28,2956.00,245.00,33.00,23.00,7.4413,-1,-1,-1
8254,12,314.00,1456.00,161.00,100.00,7.9902,-1,-1,-1
8254,44,2340.00,395.00,57.00,44.00,7.9147,-1,-1,-1
8254,28,2955.00,244.00,34.00,24.00,7.3906,-1,-1,-1
8255,12,314.00,1456.00,160.00,101.00,7.9757,-1,-1,-1
8255,44,2340.00,395.00,57.00,44.00,7.9145,-1,-1,-1
8255,28,2954.00,244.00,35.00,25.00,7.3588,-1,-1,-1
8256,12,313.00,1457.00,161.00,100.00,7.9644,-1,-1,-1
8256,44,2340.00,396.00,56.00,43.00,7.9153,-1,-1,-1
8256,28,2953.00,243.00,37.00,26.00,7.3213,-1,-1,-1
8257,12,311.00,1455.00,164.00,102.00,7.9532,-1,-1,-1
8257,44,2340.00,396.00,56.00,43.00,7.9204,-1,-1,-1
8257,28,2953.00,243.00,37.00,26.00,7.3250,-1,-1,-1
8258,12,309.00,1455.00,169.00,103.00,7.9418,-1,-1,-1
8258,44,2341.00,395.00,54.00,43.00,7.9322,-1,-1,-1
8258,28,2952.00,242.00,38.00,27.00,7.3384,-1,-1,-1
8259,44,2341.00,394.00,55.00,45.00,7.9465,-1,-1,-1
8259,12,312.00,1452.00,164.00,105.00,7.9220,-1,-1,-1
8259,28,2953.00,243.00,36.00,25.00,7.3231,-1,-1,-1
8260,44,2341.00,394.00,55.00,45.00,7.9561,-1,-1,-1
8260,12,311.00,1452.00,165.00,105.00,7.9066,-1,-1,-1
8260,28,2953.00,243.00,35.00,24.00,7.3041,-1,-1,-1
8261,44,2341.00,394.00,55.00,45.00,7.9637,-1,-1,-1
8261,12,311.00,1452.00,166.00,105.00,7.8902,-1,-1,-1
8261,28,2954.00,243.00,34.00,24.00,7.2592,-1,-1,-1
8262,44,2341.00,394.00,55.00,44.00,7.9687,-1,-1,-1
8262,12,311.00,1452.00,166.00,105.00,7.8789,-1,-1,-1
8262,28,2954.00,243.00,33.00,24.00,7.2015,-1,-1,-1
8263,44,2342.00,395.00,54.00,43.00,7.9680,-1,-1,-1
8263,12,311.00,1452.00,166.00,105.00,7.8709,-1,-1,-1
8263,28,2954.00,243.00,33.00,24.00,7.1586,-1,-1,-1
8264,44,2342.00,395.00,54.00,43.00,7.9690,-1,-1,-1
8264,12,311.00,1452.00,166.00,105.00,7.8649,-1,-1,-1
8264,28,2954.00,243.00,33.00,24.00,7.1400,-1,-1,-1
8265,44,2342.00,394.00,55.00,44.00,7.9683,-1,-1,-1
8265,12,311.00,1452.00,166.00,105.00,7.8619,-1,-1,-1
8265,28,2954.00,243.00,34.00,24.00,7.1165,-1,-1,-1
8266,44,2342.00,395.00,54.00,43.00,7.9701,-1,-1,-1
8266,12,312.00,1453.00,164.00,104.00,7.8580,-1,-1,-1
8266,28,2954.00,243.00,33.00,24.00,7.1120,-1,-1,-1
8267,44,2344.00,395.00,53.00,43.00,7.9728,-1,-1,-1
8267,12,312.00,1452.00,165.00,105.00,7.8506,-1,-1,-1
8267,28,2954.00,243.00,33.00,24.00,7.0944,-1,-1,-1
8268,44,2344.00,395.00,53.00,43.00,7.9760,-1,-1,-1
8268,12,312.00,1451.00,165.00,106.00,7.8437,-1,-1,-1
8268,28,2954.00,243.00,33.00,24.00,7.0960,-1,-1,-1
8269,44,2345.00,393.00,54.00,45.00,7.9776,-1,-1,-1
8269,12,312.00,1453.00,166.00,104.00,7.8439,-1,-1,-1
8269,28,2953.00,242.00,35.00,25.00,7.1115,-1,-1,-1
8270,44,2346.00,393.00,53.00,45.00,7.9810,-1,-1,-1
8270,12,312.00,1452.00,165.00,105.00,7.8446,-1,-1,-1
8270,28,2954.00,242.00,34.00,25.00,7.1146,-1,-1,-1
8271,44,2345.00,393.00,55.00,45.00,7.9831,-1,-1,-1
8271,12,312.00,1453.00,165.00,103.00,7.8506,-1,-1,-1
8271,28,2953.00,242.00,35.00,25.00,7.1365,-1,-1,-1
8272,44,2345.00,392.00,55.00,46.00,7.9870,-1,-1,-1
8272,12,311.00,1452.00,165.00,104.00,7.8559,-1,-1,-1
8272,28,2953.00,242.00,35.00,25.00,7.1640,-1,-1,-1
8273,44,2345.00,393.00,56.00,44.00,7.9878,-1,-1,-1
8273,12,312.00,1453.00,165.00,102.00,7.8610,-1,-1,-1
8273,28,2953.00,242.00,35.00,25.00,7.2119,-1,-1,-1
8274,44,2345.00,392.00,57.00,46.00,7.9855,-1,-1,-1
8274,12,312.00,1453.00,164.00,102.00,7.8624,-1,-1,-1
8274,28,2953.00,242.00,35.00,24.00,7.2656,-1,-1,-1
8275,44,2345.00,391.00,57.00,47.00,7.9815,-1,-1,-1
8275,12,312.00,1454.00,165.00,102.00,7.8599,-1,-1,-1
8275,28,2954.00,241.00,34.00,25.00,7.3145,-1,-1,-1
8276,44,2345.00,390.00,58.00,48.00,7.9837,-1,-1,-1
8276,12,312.00,1454.00,165.00,102.00,7.8539,-1,-1,-1
8276,28,2954.00,241.00,34.00,25.00,7.3449,-1,-1,-1
8277,44,2346.00,391.00,57.00,46.00,7.9931,-1,-1,-1
8277,12,313.00,1454.00,165.00,101.00,7.8444,-1,-1,-1
8277,28,2954.00,241.00,34.00,25.00,7.3788,-1,-1,-1
8278,44,2346.00,392.00,57.00,45.00,8.0042,-1,-1,-1
8278,12,313.00,1454.00,166.00,101.00,7.8390,-1,-1,-1
8278,28,2954.00,241.00,34.00,25.00,7.4055,-1,-1,-1
8279,44,2346.00,391.00,58.00,46.00,8.0163,-1,-1,-1
8279,12,313.00,1455.00,166.00,99.00,7.8354,-1,-1,-1
8279,28,2954.00,241.00,34.00,25.00,7.4301,-1,-1,-1
8280,44,2347.00,391.00,57.00,47.00,8.0283,-1,-1,-1
8280,12,313.00,1455.00,166.00,99.00,7.8335,-1,-1,-1
8280,28,2954.00,241.00,34.00,25.00,7.4581,-1,-1,-1
8281,44,2348.00,391.00,56.00,46.00,8.0407,-1,-1,-1
8281,12,313.00,1455.00,165.00,99.00,7.8323,-1,-1,-1
8281,28,2954.00,241.00,34.00,24.00,7.4981,-1,-1,-1
8282,44,2348.00,391.00,56.00,46.00,8.0516,-1,-1,-1
8282,12,313.00,1454.00,165.00,100.00,7.8296,-1,-1,-1
8282,28,2955.00,241.00,33.00,23.00,7.5137,-1,-1,-1
8283,44,2346.00,392.00,57.00,46.00,8.0608,-1,-1,-1
8283,12,313.00,1453.00,164.00,101.00,7.8267,-1,-1,-1
8283,28,2954.00,241.00,33.00,24.00,7.5002,-1,-1,-1
8284,44,2344.00,391.00,59.00,46.00,8.0662,-1,-1,-1
8284,12,311.00,1452.00,165.00,102.00,7.8272,-1,-1,-1
8284,28,2951.00,240.00,35.00,25.00,7.4980,-1,-1,-1
8285,44,2343.00,391.00,57.00,46.00,8.0657,-1,-1,-1
8285,12,309.00,1452.00,164.00,103.00,7.8371,-1,-1,-1
8285,28,2950.00,240.00,34.00,24.00,7.4105,-1,-1,-1
8286,44,2342.00,392.00,54.00,44.00,8.0643,-1,-1,-1
8286,12,308.00,1453.00,160.00,101.00,7.8583,-1,-1,-1
8286,28,2946.00,239.00,35.00,26.00,7.2336,-1,-1,-1
8287,44,2338.00,391.00,55.00,44.00,8.0639,-1,-1,-1
8287,12,305.00,1452.00,160.00,101.00,7.8790,-1,-1,-1
8287,28,2942.00,241.00,33.00,21.00,7.2950,-1,-1,-1
8288,44,2333.00,390.00,57.00,47.00,8.0637,-1,-1,-1
8288,12,299.00,1453.00,163.00,100.00,7.8774,-1,-1,-1
8288,28,2939.00,240.00,33.00,23.00,7.1835,-1,-1,-1
8289,44,2332.00,391.00,54.00,45.00,8.0541,-1,-1,-1
8289,12,293.00,1454.00,166.00,100.00,7.8650,-1,-1,-1
8289,28,2935.00,239.00,33.00,24.00,7.0259,-1,-1,-1
8290,44,2330.00,390.00,54.00,46.00,8.0596,-1,-1,-1
8290,12,292.00,1453.00,162.00,100.00,7.8488,-1,-1,-1
8290,28,2931.00,240.00,33.00,24.00,7.0218,-1,-1,-1
8291,44,2327.00,388.00,55.00,47.00,8.0560,-1,-1,-1
8291,12,289.00,1453.00,163.00,99.00,7.8537,-1,-1,-1
8291,28,2928.00,239.00,33.00,24.00,6.9910,-1,-1,-1
8292,44,2325.00,388.00,54.00,47.00,8.0477,-1,-1,-1
8292,12,286.00,1452.00,165.00,101.00,7.8662,-1,-1,-1
8292,28,2927.00,240.00,31.00,22.00,6.8716,-1,-1,-1
8293,44,2322.00,387.00,56.00,48.00,8.0407,-1,-1,-1
8293,12,285.00,1451.00,164.00,102.00,7.8808,-1,-1,-1
8293,28,2924.00,239.00,33.00,23.00,6.8197,-1,-1,-1
8294,44,2321.00,387.00,55.00,48.00,8.0227,-1,-1,-1
8294,12,283.00,1452.00,164.00,100.00,7.9083,-1,-1,-1
8294,28,2921.00,240.00,34.00,22.00,6.8805,-1,-1,-1
8295,44,2320.00,387.00,55.00,48.00,8.0205,-1,-1,-1
8295,12,283.00,1452.00,160.00,99.00,7.9299,-1,-1,-1
8295,28,2920.00,240.00,33.00,21.00,6.9733,-1,-1,-1
8296,44,2319.00,386.00,56.00,48.00,8.0194,-1,-1,-1
8296,12,281.00,1451.00,162.00,100.00,7.9485,-1,-1,-1
8296,28,2918.00,238.00,34.00,25.00,7.0583,-1,-1,-1
8297,44,2319.00,386.00,55.00,48.00,8.0269,-1,-1,-1
8297,12,281.00,1452.00,161.00,99.00,7.9616,-1,-1,-1
8297,28,2917.00,238.00,35.00,25.00,7.1297,-1,-1,-1
8298,44,2317.00,388.00,56.00,46.00,8.0380,-1,-1,-1
8298,12,278.00,1449.00,163.00,101.00,7.9715,-1,-1,-1
8298,28,2917.00,239.00,33.00,23.00,7.1359,-1,-1,-1
8299,44,2317.00,388.00,56.00,46.00,8.0465,-1,-1,-1
8299,12,277.00,1449.00,164.00,101.00,7.9770,-1,-1,-1
8299,28,2917.00,239.00,32.00,23.00,7.1326,-1,-1,-1
8300,44,2317.00,389.00,55.00,44.00,8.0526,-1,-1,-1
8300,12,275.00,1449.00,165.00,100.00,7.9788,-1,-1,-1
8300,28,2917.00,239.00,32.00,23.00,7.1066,-1,-1,-1
8301,44,2317.00,387.00,54.00,46.00,8.0664,-1,-1,-1
8301,12,275.00,1449.00,165.00,101.00,7.9804,-1,-1,-1
8301,28,2916.00,239.00,33.00,22.00,7.0961,-1,-1,-1
8302,44,2316.00,388.00,55.00,45.00,8.0777,-1,-1,-1
8302,12,275.00,1450.00,163.00,100.00,7.9746,-1,-1,-1
8302,28,2916.00,239.00,32.00,21.00,7.1254,-1,-1,-1
8303,44,2316.00,388.00,55.00,45.00,8.0837,-1,-1,-1
8303,12,275.00,1450.00,164.00,100.00,7.9711,-1,-1,-1
8303,28,2916.00,239.00,32.00,21.00,7.1548,-1,-1,-1
8304,44,2316.00,388.00,56.00,45.00,8.0891,-1,-1,-1
8304,12,275.00,1451.00,165.00,99.00,7.9671,-1,-1,-1
8304,28,2915.00,239.00,33.00,21.00,7.1862,-1,-1,-1
8305,44,2316.00,388.00,57.00,46.00,8.0931,-1,-1,-1
8305,12,274.00,1450.00,166.00,100.00,7.9668,-1,-1,-1
8305,28,2915.00,239.00,33.00,21.00,7.2168,-1,-1,-1
8306,44,2318.00,389.00,55.00,45.00,8.0929,-1,-1,-1
8306,12,275.00,1451.00,165.00,98.00,7.9640,-1,-1,-1
8306,28,2915.00,239.00,33.00,21.00,7.2579,-1,-1,-1
8307,44,2319.00,389.00,55.00,45.00,8.0924,-1,-1,-1
8307,12,275.00,1451.00,165.00,98.00,7.9658,-1,-1,-1
8307,28,2915.00,239.00,33.00,21.00,7.2847,-1,-1,-1
8308,44,2319.00,389.00,55.00,45.00,8.0935,-1,-1,-1
8308,12,276.00,1450.00,164.00,99.00,7.9698,-1,-1,-1
8308,28,2915.00,239.00,34.00,22.00,7.3392,-1,-1,-1
8309,44,2319.00,389.00,55.00,45.00,8.0951,-1,-1,-1
8309,12,275.00,1450.00,165.00,99.00,7.9667,-1,-1,-1
8309,28,2915.00,239.00,34.00,22.00,7.3732,-1,-1,-1
8310,44,2320.00,390.00,55.00,44.00,8.0995,-1,-1,-1
8310,12,274.00,1451.00,165.00,98.00,7.9585,-1,-1,-1
8310,28,2915.00,238.00,34.00,23.00,7.4003,-1,-1,-1
8311,44,2320.00,389.00,55.00,45.00,8.1034,-1,-1,-1
8311,12,274.00,1451.00,164.00,98.00,7.9502,-1,-1,-1
8311,28,2915.00,239.00,34.00,22.00,7.4179,-1,-1,-1
8312,44,2320.00,389.00,55.00,45.00,8.1011,-1,-1,-1
8312,12,274.00,1450.00,164.00,99.00,7.9435,-1,-1,-1
8312,28,2915.00,239.00,34.00,22.00,7.4328,-1,-1,-1
8313,44,2320.00,390.00,55.00,43.00,8.1091,-1,-1,-1
8313,12,274.00,1449.00,166.00,100.00,7.9435,-1,-1,-1
8313,28,2915.00,238.00,35.00,23.00,7.4561,-1,-1,-1
8314,44,2320.00,390.00,56.00,43.00,8.1079,-1,-1,-1
8314,12,274.00,1449.00,167.00,100.00,7.9463,-1,-1,-1
8314,28,2915.00,238.00,35.00,22.00,7.4844,-1,-1,-1
8315,44,2321.00,390.00,56.00,43.00,8.1019,-1,-1,-1
8315,12,274.00,1448.00,168.00,101.00,7.9548,-1,-1,-1
8315,28,2916.00,238.00,34.00,22.00,7.5090,-1,-1,-1
8316,44,2322.00,390.00,55.00,43.00,8.0901,-1,-1,-1
8316,12,274.00,1447.00,168.00,102.00,7.9593,-1,-1,-1
8316,28,2916.00,238.00,34.00,22.00,7.5156,-1,-1,-1
8317,44,2323.00,390.00,54.00,43.00,8.0816,-1,-1,-1
8317,12,275.00,1447.00,168.00,102.00,7.9638,-1,-1,-1
8317,28,2915.00,238.00,35.00,22.00,7.5132,-1,-1,-1
8318,44,2323.00,390.00,55.00,43.00,8.0710,-1,-1,-1
8318,12,275.00,1447.00,168.00,102.00,7.9660,-1,-1,-1
8318,28,2915.00,238.00,36.00,22.00,7.5186,-1,-1,-1
8319,44,2322.00,389.00,56.00,46.00,8.0608,-1,-1,-1
8319,12,276.00,1450.00,169.00,100.00,7.9748,-1,-1,-1
8319,28,2916.00,238.00,34.00,24.00,7.4792,-1,-1,-1
8320,44,2322.00,389.00,56.00,46.00,8.0527,-1,-1,-1
8320,12,277.00,1449.00,166.00,101.00,7.9785,-1,-1,-1
8320,28,2916.00,238.00,34.00,24.00,7.4504,-1,-1,-1
8321,44,2323.00,389.00,55.00,45.00,8.0448,-1,-1,-1
8321,12,277.00,1449.00,165.00,100.00,7.9811,-1,-1,-1
8321,28,2917.00,238.00,33.00,23.00,7.3947,-1,-1,-1
8322,44,2323.00,389.00,56.00,45.00,8.0341,-1,-1,-1
8322,12,278.00,1448.00,163.00,101.00,7.9835,-1,-1,-1
8322,28,2917.00,238.00,33.00,23.00,7.3307,-1,-1,-1
8323,44,2323.00,390.00,56.00,44.00,8.0156,-1,-1,-1
8323,12,277.00,1447.00,164.00,102.00,7.9880,-1,-1,-1
8323,28,2917.00,238.00,33.00,23.00,7.3097,-1,-1,-1
8324,44,2323.00,390.00,57.00,44.00,8.0048,-1,-1,-1
8324,12,279.00,1448.00,162.00,101.00,7.9938,-1,-1,-1
8324,28,2917.00,238.00,33.00,23.00,7.2595,-1,-1,-1
8325,12,279.00,1448.00,162.00,101.00,7.9997,-1,-1,-1
8325,44,2322.00,390.00,58.00,44.00,7.9990,-1,-1,-1
8325,28,2917.00,238.00,33.00,24.00,7.2580,-1,-1,-1
8326,12,280.00,1449.00,161.00,100.00,8.0077,-1,-1,-1
8326,44,2323.00,390.00,57.00,44.00,7.9989,-1,-1,-1
8326,28,2917.00,237.00,36.00,25.00,7.2698,-1,-1,-1
8327,12,281.00,1450.00,161.00,99.00,8.0186,-1,-1,-1
8327,44,2323.00,391.00,57.00,43.00,7.9975,-1,-1,-1
8327,28,2917.00,237.00,35.00,25.00,7.2659,-1,-1,-1
8328,12,282.00,1451.00,161.00,99.00,8.0292,-1,-1,-1
8328,44,2325.00,391.00,55.00,43.00,7.9986,-1,-1,-1
8328,28,2917.00,237.00,36.00,25.00,7.2689,-1,-1,-1
8329,12,282.00,1450.00,161.00,100.00,8.0377,-1,-1,-1
8329,44,2327.00,392.00,53.00,42.00,8.0000,-1,-1,-1
8329,28,2917.00,238.00,36.00,22.00,7.2697,-1,-1,-1
8330,12,282.00,1451.00,161.00,100.00,8.0418,-1,-1,-1
8330,44,2328.00,392.00,52.00,42.00,8.0036,-1,-1,-1
8330,28,2917.00,238.00,36.00,23.00,7.2798,-1,-1,-1
8331,12,282.00,1451.00,160.00,99.00,8.0436,-1,-1,-1
8331,44,2328.00,392.00,53.00,42.00,8.0135,-1,-1,-1
8331,28,2917.00,238.00,36.00,23.00,7.3049,-1,-1,-1
8332,12,282.00,1451.00,160.00,99.00,8.0448,-1,-1,-1
8332,44,2328.00,391.00,54.00,43.00,8.0163,-1,-1,-1
8332,28,2917.00,238.00,37.00,25.00,7.3368,-1,-1,-1
8333,12,281.00,1450.00,161.00,101.00,8.0447,-1,-1,-1
8333,44,2329.00,392.00,53.00,43.00,8.0315,-1,-1,-1
8333,28,2918.00,238.00,37.00,26.00,7.3707,-1,-1,-1
8334,44,2329.00,392.00,53.00,43.00,8.0500,-1,-1,-1
8334,12,280.00,1451.00,163.00,100.00,8.0436,-1,-1,-1
8334,28,2919.00,239.00,35.00,25.00,7.3820,-1,-1,-1
8335,44,2329.00,391.00,55.00,44.00,8.0659,-1,-1,-1
8335,12,281.00,1451.00,162.00,100.00,8.0440,-1,-1,-1
8335,28,2919.00,239.00,36.00,25.00,7.3914,-1,-1,-1
8336,44,2329.00,390.00,56.00,46.00,8.0865,-1,-1,-1
8336,12,281.00,1453.00,162.00,98.00,8.0402,-1,-1,-1
8336,28,2919.00,239.00,36.00,25.00,7.3804,-1,-1,-1
8337,44,2328.00,391.00,56.00,46.00,8.1179,-1,-1,-1
8337,12,281.00,1453.00,162.00,98.00,8.0374,-1,-1,-1
8337,28,2919.00,240.00,36.00,24.00,7.3624,-1,-1,-1
8338,44,2330.00,392.00,55.00,45.00,8.1436,-1,-1,-1
8338,12,281.00,1453.00,163.00,99.00,8.0347,-1,-1,-1
8338,28,2920.00,240.00,35.00,22.00,7.3363,-1,-1,-1
8339,44,2330.00,392.00,55.00,45.00,8.1624,-1,-1,-1
8339,12,282.00,1453.00,162.00,99.00,8.0325,-1,-1,-1
8339,28,2920.00,240.00,35.00,22.00,7.3091,-1,-1,-1
8340,44,2331.00,391.00,54.00,46.00,8.1630,-1,-1,-1
8340,12,282.00,1452.00,163.00,100.00,8.0330,-1,-1,-1
8340,28,2921.00,240.00,34.00,22.00,7.2880,-1,-1,-1
8341,44,2331.00,390.00,54.00,47.00,8.1613,-1,-1,-1
8341,12,283.00,1452.00,162.00,100.00,8.0306,-1,-1,-1
8341,28,2920.00,240.00,35.00,23.00,7.2468,-1,-1,-1
8342,44,2331.00,390.00,54.00,47.00,8.1604,-1,-1,-1
8342,12,282.00,1451.00,163.00,101.00,8.0290,-1,-1,-1
8342,28,2921.00,240.00,34.00,23.00,7.1949,-1,-1,-1
8343,44,2332.00,391.00,53.00,46.00,8.1582,-1,-1,-1
8343,12,283.00,1451.00,163.00,101.00,8.0280,-1,-1,-1
8343,28,2920.00,240.00,36.00,23.00,7.1649,-1,-1,-1
8344,44,2332.00,391.00,53.00,46.00,8.1467,-1,-1,-1
8344,12,283.00,1451.00,164.00,102.00,8.0278,-1,-1,-1
8344,28,2920.00,240.00,36.00,23.00,7.1264,-1,-1,-1
8345,44,2332.00,391.00,53.00,46.00,8.1317,-1,-1,-1
8345,12,283.00,1451.00,165.00,102.00,8.0269,-1,-1,-1
8345,28,2921.00,240.00,35.00,24.00,7.0234,-1,-1,-1
8346,44,2333.00,391.00,53.00,46.00,8.1172,-1,-1,-1
8346,12,284.00,1451.00,164.00,102.00,8.0199,-1,-1,-1
8346,28,2920.00,241.00,37.00,26.00,6.8932,-1,-1,-1
8347,44,2333.00,392.00,53.00,45.00,8.1031,-1,-1,-1
8347,12,284.00,1451.00,164.00,103.00,8.0099,-1,-1,-1
8347,28,2921.00,241.00,36.00,26.00,6.7613,-1,-1,-1
8348,44,2333.00,392.00,54.00,45.00,8.0971,-1,-1,-1
8348,12,284.00,1450.00,166.00,104.00,7.9999,-1,-1,-1
8348,28,2922.00,241.00,35.00,26.00,6.6901,-1,-1,-1
8349,44,2335.00,395.00,55.00,44.00,8.0606,-1,-1,-1
8349,12,284.00,1453.00,166.00,102.00,7.9807,-1,-1,-1
8349,28,2923.00,242.00,34.00,25.00,6.6926,-1,-1,-1
8350,44,2335.00,395.00,56.00,44.00,8.0327,-1,-1,-1
8350,12,284.00,1454.00,165.00,101.00,7.9673,-1,-1,-1
8350,28,2922.00,242.00,35.00,25.00,6.7226,-1,-1,-1
8351,44,2336.00,394.00,56.00,45.00,8.0082,-1,-1,-1
8351,12,284.00,1453.00,165.00,102.00,7.9547,-1,-1,-1
8351,28,2922.00,242.00,35.00,25.00,6.7771,-1,-1,-1
8352,44,2336.00,394.00,57.00,46.00,7.9966,-1,-1,-1
8352,12,284.00,1454.00,165.00,100.00,7.9469,-1,-1,-1
8352,28,2923.00,242.00,35.00,25.00,6.8347,-1,-1,-1
8353,44,2337.00,395.00,55.00,45.00,7.9845,-1,-1,-1
8353,12,285.00,1454.00,165.00,100.00,7.9402,-1,-1,-1
8353,28,2923.00,242.00,35.00,25.00,6.8898,-1,-1,-1
8354,44,2338.00,395.00,54.00,45.00,7.9866,-1,-1,-1
8354,12,286.00,1455.00,164.00,99.00,7.9387,-1,-1,-1
8354,28,2924.00,242.00,34.00,25.00,6.9087,-1,-1,-1
8355,44,2338.00,395.00,54.00,45.00,7.9975,-1,-1,-1
8355,12,286.00,1454.00,164.00,100.00,7.9369,-1,-1,-1
8355,28,2924.00,242.00,33.00,24.00,6.9170,-1,-1,-1
8356,44,2338.00,396.00,55.00,43.00,8.0058,-1,-1,-1
8356,12,287.00,1454.00,163.00,99.00,7.9348,-1,-1,-1
8356,28,2924.00,242.00,34.00,24.00,6.9306,-1,-1,-1
8357,44,2338.00,394.00,55.00,45.00,8.0201,-1,-1,-1
8357,12,287.00,1454.00,162.00,99.00,7.9338,-1,-1,-1
8357,28,2924.00,242.00,34.00,25.00,6.9486,-1,-1,-1
8358,44,2338.00,395.00,55.00,44.00,8.0269,-1,-1,-1
8358,12,288.00,1454.00,161.00,99.00,7.9313,-1,-1,-1
8358,28,2924.00,242.00,34.00,25.00,6.9568,-1,-1,-1
8359,44,2339.00,395.00,54.00,44.00,8.0300,-1,-1,-1
8359,12,289.00,1454.00,159.00,99.00,7.9278,-1,-1,-1
8359,28,2924.00,242.00,34.00,24.00,6.9449,-1,-1,-1
8360,44,2339.00,396.00,54.00,43.00,8.0334,-1,-1,-1
8360,12,289.00,1454.00,159.00,99.00,7.9238,-1,-1,-1
8360,28,2924.00,243.00,34.00,23.00,6.9153,-1,-1,-1
8361,44,2340.00,397.00,52.00,43.00,8.0247,-1,-1,-1
8361,12,289.00,1455.00,159.00,98.00,7.9186,-1,-1,-1
8361,28,2925.00,243.00,33.00,23.00,6.8482,-1,-1,-1
8362,44,2340.00,397.00,53.00,42.00,8.0164,-1,-1,-1
8362,12,290.00,1454.00,159.00,99.00,7.9085,-1,-1,-1
8362,28,2926.00,243.00,32.00,23.00,6.7788,-1,-1,-1
8363,44,2340.00,397.00,53.00,43.00,8.0102,-1,-1,-1
8363,12,290.00,1454.00,158.00,98.00,7.8959,-1,-1,-1
8363,28,2926.00,243.00,32.00,23.00,6.7253,-1,-1,-1
8364,44,2341.00,397.00,53.00,42.00,8.0041,-1,-1,-1
8364,12,290.00,1455.00,159.00,97.00,7.8855,-1,-1,-1
8364,28,2927.00,243.00,32.00,23.00,6.7607,-1,-1,-1
8365,44,2341.00,397.00,53.00,43.00,7.9976,-1,-1,-1
8365,12,290.00,1455.00,161.00,98.00,7.8793,-1,-1,-1
8365,28,2927.00,243.00,32.00,23.00,6.7903,-1,-1,-1
8366,44,2341.00,396.00,53.00,43.00,7.9924,-1,-1,-1
8366,12,290.00,1454.00,161.00,99.00,7.8736,-1,-1,-1
8366,28,2927.00,243.00,32.00,23.00,6.8091,-1,-1,-1
8367,44,2341.00,396.00,53.00,44.00,7.9980,-1,-1,-1
8367,12,290.00,1454.00,161.00,99.00,7.8685,-1,-1,-1
8367,28,2927.00,243.00,32.00,23.00,6.8465,-1,-1,-1
8368,44,2342.00,396.00,53.00,44.00,8.0044,-1,-1,-1
8368,12,290.00,1454.00,161.00,100.00,7.8632,-1,-1,-1
8368,28,2927.00,243.00,32.00,23.00,6.8733,-1,-1,-1
8369,44,2342.00,398.00,53.00,42.00,8.0121,-1,-1,-1
8369,12,291.00,1453.00,160.00,101.00,7.8585,-1,-1,-1
8369,28,2928.00,243.00,32.00,23.00,6.8712,-1,-1,-1
8370,44,2343.00,398.00,53.00,42.00,8.0198,-1,-1,-1
8370,12,290.00,1453.00,161.00,102.00,7.8516,-1,-1,-1
8370,28,2929.00,244.00,31.00,22.00,6.8023,-1,-1,-1
