1872,8,1672.00,1082.00,141.00,84.00,7.0892,-1,-1,-1
1872,12,1203.00,1145.00,113.00,51.00,6.6329,-1,-1,-1
1873,8,1672.00,1079.00,141.00,87.00,7.1852,-1,-1,-1
1873,12,1208.00,1149.00,103.00,49.00,6.5296,-1,-1,-1
1874,8,1673.00,1081.00,140.00,86.00,7.2360,-1,-1,-1
1874,12,1196.00,1148.00,117.00,51.00,6.6185,-1,-1,-1
1875,8,1674.00,1083.00,140.00,83.00,7.2035,-1,-1,-1
1875,12,1215.00,1153.00,93.00,46.00,6.5533,-1,-1,-1
1876,8,1675.00,1087.00,138.00,80.00,7.1950,-1,-1,-1
1876,12,1193.00,1150.00,115.00,53.00,6.5580,-1,-1,-1
1877,8,1676.00,1089.00,137.00,78.00,7.1692,-1,-1,-1
1877,12,1198.00,1150.00,112.00,53.00,6.6553,-1,-1,-1
1878,8,1673.00,1086.00,139.00,79.00,7.1862,-1,-1,-1
1878,12,1194.00,1150.00,113.00,55.00,6.7068,-1,-1,-1
1879,8,1671.00,1086.00,143.00,82.00,7.2081,-1,-1,-1
1879,12,1194.00,1150.00,115.00,58.00,6.8378,-1,-1,-1
1880,8,1673.00,1085.00,142.00,82.00,7.1885,-1,-1,-1
1880,12,1194.00,1152.00,117.00,58.00,6.9659,-1,-1,-1
1881,12,1193.00,1151.00,116.00,60.00,7.0753,-1,-1,-1
1881,8,1678.00,1087.00,136.00,80.00,7.0427,-1,-1,-1
1882,12,1194.00,1152.00,114.00,59.00,7.1674,-1,-1,-1
1882,8,1675.00,1087.00,140.00,80.00,6.9818,-1,-1,-1
1883,12,1191.00,1150.00,118.00,63.00,7.1925,-1,-1,-1
1883,8,1671.00,1086.00,142.00,82.00,7.0343,-1,-1,-1
1884,12,1193.00,1152.00,118.00,63.00,7.2405,-1,-1,-1
1884,8,1673.00,1086.00,140.00,83.00,7.0889,-1,-1,-1
1885,12,1195.00,1156.00,113.00,58.00,7.2519,-1,-1,-1
1885,8,1673.00,1085.00,140.00,85.00,7.1491,-1,-1,-1
1886,12,1195.00,1157.00,115.00,59.00,7.2445,-1,-1,-1
1886,8,1673.00,1088.00,141.00,83.00,7.1559,-1,-1,-1
1887,12,1195.00,1158.00,117.00,60.00,7.2660,-1,-1,-1
1887,8,1674.00,1089.00,139.00,81.00,7.1475,-1,-1,-1
1888,12,1211.00,1160.00,106.00,58.00,7.1463,-1,-1,-1
1888,8,1676.00,1093.00,137.00,77.00,7.0815,-1,-1,-1
1889,12,1200.00,1161.00,115.00,59.00,7.1291,-1,-1,-1
1889,8,1676.00,1095.00,137.00,78.00,7.0384,-1,-1,-1
1890,12,1198.00,1161.00,118.00,61.00,7.0874,-1,-1,-1
1890,8,1677.00,1093.00,135.00,79.00,7.0072,-1,-1,-1
1891,12,1203.00,1162.00,116.00,58.00,7.0740,-1,-1,-1
1891,8,1678.00,1099.00,134.00,72.00,7.0347,-1,-1,-1
1892,8,1679.00,1097.00,133.00,76.00,7.0546,-1,-1,-1
1892,12,1205.00,1162.00,113.00,60.00,7.0463,-1,-1,-1
1893,12,1212.00,1164.00,107.00,58.00,7.0806,-1,-1,-1
1893,8,1681.00,1098.00,134.00,76.00,6.9975,-1,-1,-1
1894,12,1207.00,1165.00,112.00,59.00,7.0615,-1,-1,-1
1894,8,1681.00,1096.00,136.00,79.00,6.9271,-1,-1,-1
1895,12,1203.00,1167.00,114.00,59.00,7.0657,-1,-1,-1
1895,8,1683.00,1098.00,133.00,76.00,6.9628,-1,-1,-1
1896,12,1203.00,1168.00,116.00,58.00,7.0628,-1,-1,-1
1896,8,1681.00,1096.00,134.00,78.00,7.0220,-1,-1,-1
1897,12,1201.00,1170.00,117.00,58.00,7.0692,-1,-1,-1
1897,8,1681.00,1099.00,132.00,73.00,7.0651,-1,-1,-1
1898,8,1684.00,1100.00,135.00,72.00,7.1159,-1,-1,-1
1898,12,1204.00,1171.00,118.00,57.00,7.0749,-1,-1,-1
1899,8,1684.00,1097.00,139.00,78.00,7.1841,-1,-1,-1
1899,12,1202.00,1172.00,126.00,59.00,7.0082,-1,-1,-1
1900,8,1688.00,1100.00,137.00,74.00,7.2071,-1,-1,-1
1900,12,1208.00,1172.00,118.00,58.00,6.9316,-1,-1,-1
1901,8,1684.00,1099.00,141.00,77.00,7.2719,-1,-1,-1
1901,12,1205.00,1173.00,126.00,59.00,6.9384,-1,-1,-1
1902,8,1687.00,1105.00,139.00,68.00,7.2889,-1,-1,-1
1902,12,1206.00,1173.00,126.00,61.00,6.9562,-1,-1,-1
1903,8,1693.00,1105.00,132.00,66.00,7.3018,-1,-1,-1
1903,12,1215.00,1177.00,117.00,56.00,6.9720,-1,-1,-1
1904,8,1697.00,1105.00,133.00,66.00,7.2754,-1,-1,-1
1904,12,1216.00,1179.00,117.00,56.00,6.9738,-1,-1,-1
1905,8,1724.00,1110.00,108.00,56.00,7.1668,-1,-1,-1
1905,12,1221.00,1181.00,113.00,54.00,6.8938,-1,-1,-1
1906,8,1720.00,1109.00,114.00,59.00,7.0923,-1,-1,-1
1906,12,1221.00,1180.00,117.00,55.00,6.7131,-1,-1,-1
1907,8,1724.00,1112.00,112.00,55.00,7.0425,-1,-1,-1
1907,12,1231.00,1181.00,104.00,54.00,6.5489,-1,-1,-1
1908,8,1719.00,1110.00,118.00,58.00,6.9777,-1,-1,-1
1908,12,1231.00,1182.00,108.00,54.00,6.4705,-1,-1,-1
1909,8,1720.00,1111.00,118.00,61.00,6.9199,-1,-1,-1
1909,12,1247.00,1184.00,92.00,50.00,6.5187,-1,-1,-1
1910,8,1708.00,1108.00,131.00,67.00,6.9311,-1,-1,-1
1910,12,1236.00,1184.00,106.00,53.00,6.5731,-1,-1,-1
1911,8,1714.00,1107.00,128.00,66.00,6.9699,-1,-1,-1
1911,12,1235.00,1184.00,112.00,55.00,6.6083,-1,-1,-1
1912,8,1719.00,1106.00,124.00,68.00,6.9811,-1,-1,-1
1912,12,1233.00,1184.00,116.00,57.00,6.6748,-1,-1,-1
1913,8,1718.00,1105.00,127.00,71.00,7.0080,-1,-1,-1
1913,12,1246.00,1187.00,104.00,52.00,6.7404,-1,-1,-1
1914,8,1730.00,1109.00,119.00,68.00,6.8817,-1,-1,-1
1914,12,1245.00,1186.00,109.00,56.00,6.7513,-1,-1,-1
1915,8,1722.00,1105.00,129.00,74.00,6.8816,-1,-1,-1
1915,12,1247.00,1187.00,109.00,56.00,6.7787,-1,-1,-1
1916,8,1721.00,1103.00,131.00,74.00,6.9201,-1,-1,-1
1916,12,1245.00,1189.00,110.00,59.00,6.8812,-1,-1,-1
1917,12,1245.00,1189.00,115.00,60.00,6.9730,-1,-1,-1
1917,8,1724.00,1103.00,132.00,74.00,6.9289,-1,-1,-1
1918,12,1254.00,1191.00,107.00,57.00,7.0243,-1,-1,-1
1918,8,1727.00,1104.00,133.00,73.00,6.8944,-1,-1,-1
1919,12,1252.00,1193.00,111.00,55.00,7.0720,-1,-1,-1
1919,8,1736.00,1105.00,129.00,72.00,6.9276,-1,-1,-1
1920,12,1256.00,1191.00,120.00,58.00,7.0161,-1,-1,-1
1920,8,1741.00,1106.00,127.00,72.00,6.9509,-1,-1,-1
1921,8,1740.00,1106.00,129.00,73.00,6.9991,-1,-1,-1
1921,12,1255.00,1193.00,125.00,58.00,6.9482,-1,-1,-1
1922,8,1736.00,1104.00,136.00,78.00,7.0710,-1,-1,-1
1922,12,1263.00,1194.00,113.00,56.00,6.7955,-1,-1,-1
1923,8,1739.00,1111.00,132.00,69.00,7.1128,-1,-1,-1
1923,12,1266.00,1195.00,113.00,59.00,6.7431,-1,-1,-1
1924,8,1743.00,1109.00,134.00,70.00,7.1207,-1,-1,-1
1924,12,1270.00,1194.00,115.00,60.00,6.6627,-1,-1,-1
1925,8,1749.00,1108.00,132.00,71.00,7.1280,-1,-1,-1
1925,12,1271.00,1195.00,118.00,60.00,6.6199,-1,-1,-1
1926,8,1752.00,1108.00,132.00,73.00,7.1150,-1,-1,-1
1926,12,1274.00,1197.00,119.00,59.00,6.6038,-1,-1,-1
1927,8,1755.00,1108.00,129.00,75.00,7.1527,-1,-1,-1
1927,12,1281.00,1199.00,118.00,60.00,6.6447,-1,-1,-1
1928,8,1756.00,1108.00,132.00,76.00,7.1733,-1,-1,-1
1928,12,1282.00,1197.00,120.00,63.00,6.7208,-1,-1,-1
1929,8,1761.00,1107.00,132.00,77.00,7.2141,-1,-1,-1
1929,12,1292.00,1199.00,114.00,62.00,6.5933,-1,-1,-1
1930,8,1759.00,1108.00,135.00,76.00,7.3057,-1,-1,-1
1930,12,1293.00,1199.00,116.00,63.00,6.6923,-1,-1,-1
1931,8,1762.00,1106.00,138.00,79.00,7.3839,-1,-1,-1
1931,12,1302.00,1200.00,109.00,61.00,6.6736,-1,-1,-1
1932,8,1766.00,1107.00,135.00,79.00,7.4193,-1,-1,-1
1932,12,1299.00,1204.00,111.00,60.00,6.6828,-1,-1,-1
1933,8,1767.00,1107.00,139.00,79.00,7.4426,-1,-1,-1
1933,12,1305.00,1206.00,108.00,58.00,6.7071,-1,-1,-1
1934,8,1772.00,1108.00,137.00,78.00,7.4266,-1,-1,-1
1934,12,1306.00,1206.00,112.00,61.00,6.8290,-1,-1,-1
1935,8,1776.00,1108.00,134.00,79.00,7.4552,-1,-1,-1
1935,12,1312.00,1207.00,110.00,59.00,6.9028,-1,-1,-1
1936,8,1779.00,1111.00,133.00,76.00,7.3963,-1,-1,-1
1936,12,1313.00,1208.00,111.00,60.00,6.9703,-1,-1,-1
1937,8,1780.00,1113.00,139.00,74.00,7.3071,-1,-1,-1
1937,12,1315.00,1209.00,112.00,60.00,7.0174,-1,-1,-1
1938,8,1786.00,1115.00,136.00,73.00,7.2457,-1,-1,-1
1938,12,1316.00,1211.00,114.00,59.00,7.0205,-1,-1,-1
1939,8,1788.00,1114.00,137.00,74.00,7.1847,-1,-1,-1
1939,12,1313.00,1211.00,122.00,64.00,7.0330,-1,-1,-1
1940,8,1793.00,1114.00,136.00,73.00,7.1716,-1,-1,-1
1940,12,1325.00,1215.00,110.00,58.00,7.0487,-1,-1,-1
1941,8,1800.00,1117.00,130.00,70.00,7.0827,-1,-1,-1
1941,12,1327.00,1215.00,113.00,62.00,7.0438,-1,-1,-1
1942,8,1803.00,1113.00,131.00,73.00,7.0594,-1,-1,-1
1942,12,1330.00,1216.00,122.00,61.00,7.0259,-1,-1,-1
1943,12,1335.00,1212.00,119.00,67.00,7.0617,-1,-1,-1
1943,8,1807.00,1113.00,130.00,74.00,6.9961,-1,-1,-1
1944,12,1337.00,1214.00,122.00,66.00,7.0863,-1,-1,-1
1944,8,1808.00,1115.00,134.00,73.00,6.9587,-1,-1,-1
1945,12,1346.00,1215.00,113.00,64.00,7.0534,-1,-1,-1
1945,8,1813.00,1117.00,131.00,70.00,6.9541,-1,-1,-1
1946,12,1350.00,1217.00,112.00,63.00,7.0434,-1,-1,-1
1946,8,1813.00,1116.00,137.00,72.00,7.0373,-1,-1,-1
1947,8,1817.00,1117.00,138.00,72.00,7.1031,-1,-1,-1
1947,12,1354.00,1217.00,117.00,65.00,7.0769,-1,-1,-1
1948,8,1820.00,1118.00,137.00,74.00,7.1747,-1,-1,-1
1948,12,1360.00,1218.00,114.00,65.00,7.0676,-1,-1,-1
1949,8,1824.00,1119.00,132.00,74.00,7.2657,-1,-1,-1
1949,12,1372.00,1221.00,105.00,62.00,7.1079,-1,-1,-1
1950,8,1830.00,1118.00,135.00,72.00,7.2353,-1,-1,-1
1950,12,1377.00,1222.00,104.00,61.00,7.1306,-1,-1,-1
1951,8,1832.00,1123.00,138.00,68.00,7.2350,-1,-1,-1
1951,12,1377.00,1221.00,113.00,62.00,7.1993,-1,-1,-1
1952,12,1383.00,1224.00,113.00,61.00,7.2063,-1,-1,-1
1952,8,1842.00,1121.00,132.00,67.00,7.1904,-1,-1,-1
1953,8,1842.00,1119.00,139.00,72.00,7.2252,-1,-1,-1
1953,12,1386.00,1226.00,111.00,60.00,7.1496,-1,-1,-1
1954,12,1395.00,1227.00,108.00,61.00,7.1634,-1,-1,-1
1954,8,1852.00,1120.00,129.00,71.00,7.1513,-1,-1,-1
1955,12,1399.00,1229.00,107.00,58.00,7.0922,-1,-1,-1
1955,8,1856.00,1118.00,132.00,68.00,7.0383,-1,-1,-1
1956,12,1400.00,1229.00,110.00,63.00,7.0864,-1,-1,-1
1956,8,1862.00,1118.00,131.00,68.00,7.0059,-1,-1,-1
1957,12,1401.00,1231.00,115.00,62.00,7.1323,-1,-1,-1
1957,8,1866.00,1119.00,131.00,67.00,7.0303,-1,-1,-1
1958,12,1411.00,1232.00,110.00,62.00,7.1590,-1,-1,-1
1958,8,1870.00,1117.00,133.00,67.00,7.0984,-1,-1,-1
1959,12,1407.00,1230.00,120.00,68.00,7.2159,-1,-1,-1
1959,8,1877.00,1116.00,131.00,68.00,7.0324,-1,-1,-1
1960,12,1411.00,1231.00,122.00,68.00,7.2732,-1,-1,-1
1960,8,1881.00,1117.00,128.00,68.00,6.9803,-1,-1,-1
1961,12,1417.00,1233.00,115.00,65.00,7.3051,-1,-1,-1
1961,8,1883.00,1116.00,129.00,68.00,7.0431,-1,-1,-1
1962,12,1431.00,1235.00,109.00,62.00,7.3258,-1,-1,-1
1962,8,1892.00,1115.00,125.00,68.00,7.1205,-1,-1,-1
1963,12,1427.00,1234.00,118.00,68.00,7.3437,-1,-1,-1
1963,8,1894.00,1113.00,132.00,71.00,7.1949,-1,-1,-1
1964,12,1435.00,1235.00,113.00,66.00,7.3210,-1,-1,-1
1964,8,1896.00,1112.00,133.00,71.00,7.2428,-1,-1,-1
1965,12,1438.00,1235.00,116.00,69.00,7.3709,-1,-1,-1
1965,8,1904.00,1111.00,127.00,72.00,7.2021,-1,-1,-1
1966,12,1442.00,1237.00,111.00,65.00,7.4213,-1,-1,-1
1966,8,1905.00,1108.00,129.00,73.00,7.2713,-1,-1,-1
1967,12,1444.00,1231.00,120.00,69.00,7.4610,-1,-1,-1
1967,8,1908.00,1102.00,130.00,72.00,7.3095,-1,-1,-1
1968,12,1451.00,1228.00,117.00,64.00,7.3937,-1,-1,-1
1968,8,1916.00,1099.00,128.00,72.00,7.3693,-1,-1,-1
1969,8,1916.00,1088.00,135.00,76.00,7.3852,-1,-1,-1
1969,12,1458.00,1221.00,115.00,65.00,7.3547,-1,-1,-1
1970,8,1920.00,1084.00,133.00,75.00,7.4072,-1,-1,-1
1970,12,1464.00,1215.00,115.00,65.00,7.3581,-1,-1,-1
1971,8,1927.00,1078.00,129.00,73.00,7.4266,-1,-1,-1
1971,12,1468.00,1210.00,112.00,67.00,7.4247,-1,-1,-1
1972,12,1467.00,1204.00,117.00,71.00,7.4895,-1,-1,-1
1972,8,1925.00,1071.00,131.00,75.00,7.3558,-1,-1,-1
1973,12,1475.00,1202.00,114.00,65.00,7.5092,-1,-1,-1
1973,8,1926.00,1061.00,136.00,77.00,7.3986,-1,-1,-1
1974,12,1479.00,1199.00,111.00,66.00,7.5211,-1,-1,-1
1974,8,1936.00,1061.00,128.00,73.00,7.3960,-1,-1,-1
1975,12,1485.00,1196.00,107.00,67.00,7.5574,-1,-1,-1
1975,8,1942.00,1055.00,127.00,74.00,7.3705,-1,-1,-1
1976,12,1489.00,1195.00,106.00,68.00,7.5829,-1,-1,-1
1976,8,1937.00,1051.00,134.00,76.00,7.3964,-1,-1,-1
1977,12,1497.00,1193.00,102.00,66.00,7.5812,-1,-1,-1
1977,8,1940.00,1048.00,135.00,76.00,7.4698,-1,-1,-1
1978,12,1497.00,1191.00,106.00,70.00,7.5968,-1,-1,-1
1978,8,1945.00,1045.00,132.00,76.00,7.4922,-1,-1,-1
1979,12,1499.00,1189.00,110.00,73.00,7.6005,-1,-1,-1
1979,8,1945.00,1044.00,130.00,75.00,7.4473,-1,-1,-1
1980,12,1502.00,1192.00,114.00,72.00,7.5154,-1,-1,-1
1980,8,1947.00,1040.00,134.00,77.00,7.3107,-1,-1,-1
1981,12,1514.00,1193.00,102.00,69.00,7.4958,-1,-1,-1
1981,8,1952.00,1039.00,133.00,77.00,7.2625,-1,-1,-1
1982,12,1515.00,1195.00,105.00,70.00,7.5127,-1,-1,-1
1982,8,1951.00,1038.00,140.00,76.00,7.2974,-1,-1,-1
1983,12,1523.00,1197.00,99.00,65.00,7.4552,-1,-1,-1
1983,8,1962.00,1039.00,130.00,72.00,7.2715,-1,-1,-1
1984,12,1524.00,1199.00,103.00,63.00,7.4303,-1,-1,-1
1984,8,1965.00,1039.00,129.00,72.00,7.2584,-1,-1,-1
1985,12,1531.00,1201.00,102.00,60.00,7.3812,-1,-1,-1
1985,8,1962.00,1035.00,138.00,77.00,7.2751,-1,-1,-1
1986,12,1534.00,1201.00,102.00,64.00,7.3444,-1,-1,-1
1986,8,1967.00,1033.00,136.00,80.00,7.3030,-1,-1,-1
1987,8,1968.00,1030.00,135.00,84.00,7.3572,-1,-1,-1
1987,12,1533.00,1205.00,105.00,64.00,7.3484,-1,-1,-1
1988,12,1535.00,1206.00,107.00,66.00,7.3957,-1,-1,-1
1988,8,1972.00,1029.00,133.00,82.00,7.3502,-1,-1,-1
1989,12,1537.00,1206.00,108.00,67.00,7.4276,-1,-1,-1
1989,8,1972.00,1029.00,135.00,81.00,7.3613,-1,-1,-1
1990,12,1538.00,1207.00,111.00,70.00,7.4650,-1,-1,-1
1990,8,1975.00,1028.00,134.00,81.00,7.3651,-1,-1,-1
1991,12,1542.00,1208.00,108.00,71.00,7.5133,-1,-1,-1
1991,8,1975.00,1026.00,133.00,81.00,7.3505,-1,-1,-1
1992,12,1541.00,1212.00,109.00,71.00,7.5482,-1,-1,-1
1992,8,1976.00,1025.00,130.00,79.00,7.2662,-1,-1,-1
1993,12,1541.00,1212.00,108.00,74.00,7.5539,-1,-1,-1
1993,8,1973.00,1021.00,133.00,84.00,7.2405,-1,-1,-1
1994,12,1541.00,1213.00,107.00,75.00,7.5798,-1,-1,-1
1994,8,1972.00,1023.00,130.00,78.00,7.1824,-1,-1,-1
1995,12,1540.00,1212.00,110.00,82.00,7.6182,-1,-1,-1
1995,8,1971.00,1020.00,130.00,80.00,7.1003,-1,-1,-1
1996,12,1542.00,1214.00,108.00,79.00,7.6266,-1,-1,-1
1996,8,1972.00,1015.00,128.00,79.00,6.9377,-1,-1,-1
1997,12,1546.00,1216.00,103.00,78.00,7.5438,-1,-1,-1
1997,8,1966.00,1012.00,130.00,82.00,6.9247,-1,-1,-1
1998,12,1542.00,1219.00,108.00,80.00,7.4572,-1,-1,-1
1998,8,1968.00,1009.00,126.00,83.00,7.0114,-1,-1,-1
1999,12,1541.00,1224.00,106.00,81.00,7.4593,-1,-1,-1
1999,8,1965.00,1004.00,128.00,88.00,7.0625,-1,-1,-1
2000,12,1541.00,1226.00,105.00,81.00,7.4294,-1,-1,-1
2000,8,1961.00,1002.00,128.00,88.00,7.0648,-1,-1,-1
2001,12,1541.00,1229.00,105.00,83.00,7.4557,-1,-1,-1
2001,8,1958.00,1003.00,126.00,83.00,7.1087,-1,-1,-1
2002,12,1539.00,1231.00,107.00,82.00,7.4455,-1,-1,-1
2002,8,1957.00,998.00,124.00,85.00,7.1310,-1,-1,-1
2003,12,1540.00,1236.00,105.00,79.00,7.4695,-1,-1,-1
2003,8,1955.00,995.00,121.00,85.00,7.0674,-1,-1,-1
2004,12,1543.00,1233.00,102.00,81.00,7.4990,-1,-1,-1
2004,8,1956.00,994.00,117.00,86.00,7.0242,-1,-1,-1
2005,12,1538.00,1237.00,108.00,84.00,7.5288,-1,-1,-1
2005,8,1952.00,991.00,120.00,86.00,7.0098,-1,-1,-1
2006,12,1538.00,1240.00,108.00,83.00,7.4677,-1,-1,-1
2006,8,1951.00,988.00,118.00,89.00,7.0556,-1,-1,-1
2007,12,1543.00,1240.00,104.00,82.00,7.3811,-1,-1,-1
2007,8,1950.00,985.00,116.00,91.00,7.1347,-1,-1,-1
2008,12,1543.00,1242.00,102.00,79.00,7.2957,-1,-1,-1
2008,8,1947.00,984.00,116.00,91.00,7.2342,-1,-1,-1
2009,8,1940.00,980.00,120.00,92.00,7.2761,-1,-1,-1
2009,12,1544.00,1244.00,101.00,80.00,7.2348,-1,-1,-1
2010,8,1935.00,979.00,121.00,91.00,7.3128,-1,-1,-1
2010,12,1543.00,1247.00,103.00,83.00,7.2278,-1,-1,-1
2011,8,1930.00,973.00,123.00,96.00,7.3606,-1,-1,-1
2011,12,1546.00,1248.00,99.00,82.00,7.1916,-1,-1,-1
2012,8,1929.00,969.00,123.00,97.00,7.3773,-1,-1,-1
2012,12,1547.00,1251.00,98.00,82.00,7.2505,-1,-1,-1
2013,8,1924.00,966.00,126.00,97.00,7.3646,-1,-1,-1
2013,12,1546.00,1254.00,100.00,83.00,7.3109,-1,-1,-1
2014,8,1922.00,959.00,123.00,102.00,7.3871,-1,-1,-1
2014,12,1548.00,1255.00,96.00,84.00,7.3759,-1,-1,-1
2015,12,1548.00,1257.00,97.00,80.00,7.4393,-1,-1,-1
2015,8,1922.00,957.00,122.00,100.00,7.4300,-1,-1,-1
2016,8,1917.00,953.00,125.00,105.00,7.4751,-1,-1,-1
2016,12,1551.00,1259.00,95.00,81.00,7.4258,-1,-1,-1
2017,8,1914.00,949.00,126.00,108.00,7.4676,-1,-1,-1
2017,12,1549.00,1261.00,98.00,83.00,7.3953,-1,-1,-1
2018,8,1908.00,946.00,127.00,114.00,7.4448,-1,-1,-1
2018,12,1548.00,1263.00,100.00,85.00,7.3270,-1,-1,-1
2019,8,1908.00,945.00,119.00,111.00,7.4626,-1,-1,-1
2019,12,1552.00,1265.00,94.00,82.00,7.2798,-1,-1,-1
2020,8,1902.00,943.00,123.00,111.00,7.4580,-1,-1,-1
2020,12,1553.00,1265.00,94.00,84.00,7.2177,-1,-1,-1
2021,8,1900.00,940.00,122.00,115.00,7.4244,-1,-1,-1
2021,12,1552.00,1271.00,94.00,86.00,7.2837,-1,-1,-1
2022,8,1893.00,944.00,123.00,107.00,7.3996,-1,-1,-1
2022,12,1552.00,1274.00,93.00,86.00,7.3681,-1,-1,-1
2023,12,1550.00,1276.00,93.00,85.00,7.4586,-1,-1,-1
2023,8,1887.00,938.00,124.00,115.00,7.4130,-1,-1,-1
2024,12,1551.00,1277.00,91.00,87.00,7.5378,-1,-1,-1
2024,8,1885.00,936.00,121.00,110.00,7.4005,-1,-1,-1
2025,12,1555.00,1277.00,87.00,89.00,7.6090,-1,-1,-1
2025,8,1877.00,936.00,118.00,111.00,7.3590,-1,-1,-1
2026,12,1555.00,1279.00,88.00,87.00,7.6715,-1,-1,-1
2026,8,1876.00,932.00,116.00,112.00,7.3659,-1,-1,-1
2027,12,1556.00,1280.00,86.00,90.00,7.7063,-1,-1,-1
2027,8,1869.00,931.00,116.00,110.00,7.3887,-1,-1,-1
2028,12,1557.00,1283.00,84.00,87.00,7.6979,-1,-1,-1
2028,8,1866.00,925.00,116.00,113.00,7.2627,-1,-1,-1
2029,12,1556.00,1283.00,85.00,92.00,7.6694,-1,-1,-1
2029,8,1860.00,921.00,113.00,118.00,7.2493,-1,-1,-1
2030,12,1553.00,1283.00,88.00,97.00,7.6417,-1,-1,-1
2030,8,1859.00,921.00,106.00,116.00,7.2527,-1,-1,-1
2031,12,1554.00,1284.00,88.00,99.00,7.5978,-1,-1,-1
2031,8,1850.00,920.00,110.00,115.00,7.2421,-1,-1,-1
2032,12,1556.00,1285.00,86.00,100.00,7.5552,-1,-1,-1
2032,8,1849.00,916.00,105.00,112.00,7.2097,-1,-1,-1
2033,12,1552.00,1288.00,90.00,102.00,7.6055,-1,-1,-1
2033,8,1839.00,913.00,111.00,122.00,7.2352,-1,-1,-1
2034,12,1551.00,1291.00,91.00,103.00,7.6712,-1,-1,-1
2034,8,1833.00,912.00,109.00,120.00,7.2335,-1,-1,-1
2035,12,1553.00,1294.00,86.00,101.00,7.6958,-1,-1,-1
2035,8,1833.00,909.00,102.00,116.00,7.2166,-1,-1,-1
2036,12,1553.00,1294.00,86.00,105.00,7.6896,-1,-1,-1
2036,8,1828.00,908.00,101.00,117.00,7.2617,-1,-1,-1
2037,12,1553.00,1297.00,84.00,104.00,7.6796,-1,-1,-1
2037,8,1823.00,905.00,100.00,116.00,7.2409,-1,-1,-1
2038,12,1552.00,1299.00,86.00,103.00,7.6647,-1,-1,-1
2038,8,1815.00,904.00,103.00,116.00,7.2178,-1,-1,-1
2039,12,1553.00,1301.00,85.00,102.00,7.6520,-1,-1,-1
2039,8,1816.00,901.00,95.00,110.00,7.2453,-1,-1,-1
2040,12,1555.00,1301.00,82.00,106.00,7.6028,-1,-1,-1
2040,8,1811.00,899.00,93.00,110.00,7.2333,-1,-1,-1
2041,12,1555.00,1303.00,83.00,108.00,7.5484,-1,-1,-1
2041,8,1803.00,896.00,96.00,111.00,7.2800,-1,-1,-1
2042,12,1556.00,1304.00,80.00,110.00,7.4575,-1,-1,-1
2042,8,1802.00,894.00,90.00,114.00,7.3045,-1,-1,-1
2043,12,1562.00,1306.00,73.00,108.00,7.3158,-1,-1,-1
2043,8,1797.00,893.00,89.00,111.00,7.2844,-1,-1,-1
2044,8,1790.00,893.00,90.00,114.00,7.2734,-1,-1,-1
2044,12,1563.00,1307.00,72.00,109.00,7.1694,-1,-1,-1
2045,8,1784.00,892.00,92.00,112.00,7.3101,-1,-1,-1
2045,12,1559.00,1308.00,78.00,115.00,7.1132,-1,-1,-1
2046,8,1781.00,890.00,89.00,115.00,7.3488,-1,-1,-1
2046,12,1559.00,1310.00,80.00,115.00,7.1305,-1,-1,-1
2047,8,1781.00,889.00,82.00,114.00,7.2743,-1,-1,-1
2047,12,1561.00,1315.00,77.00,109.00,7.1491,-1,-1,-1
2048,8,1773.00,888.00,88.00,113.00,7.2598,-1,-1,-1
2048,12,1563.00,1317.00,76.00,107.00,7.1825,-1,-1,-1
2049,8,1770.00,887.00,84.00,114.00,7.2281,-1,-1,-1
2049,12,1565.00,1318.00,75.00,106.00,7.2204,-1,-1,-1
2050,12,1566.00,1321.00,75.00,105.00,7.2604,-1,-1,-1
2050,8,1767.00,884.00,86.00,117.00,7.2403,-1,-1,-1
2051,12,1567.00,1323.00,76.00,104.00,7.2654,-1,-1,-1
2051,8,1762.00,882.00,87.00,120.00,7.2612,-1,-1,-1
2052,12,1567.00,1323.00,78.00,107.00,7.2677,-1,-1,-1
2052,8,1759.00,882.00,86.00,119.00,7.1875,-1,-1,-1
2053,12,1567.00,1320.00,79.00,111.00,7.3130,-1,-1,-1
2053,8,1757.00,881.00,84.00,118.00,7.0140,-1,-1,-1
2054,12,1569.00,1322.00,79.00,112.00,7.3581,-1,-1,-1
2054,8,1752.00,878.00,86.00,120.00,6.9589,-1,-1,-1
2055,12,1571.00,1324.00,80.00,114.00,7.4006,-1,-1,-1
2055,8,1752.00,877.00,82.00,123.00,6.9616,-1,-1,-1
2056,12,1577.00,1323.00,77.00,113.00,7.3960,-1,-1,-1
2056,8,1752.00,876.00,82.00,122.00,7.0147,-1,-1,-1
2057,12,1584.00,1324.00,73.00,110.00,7.3739,-1,-1,-1
2057,8,1751.00,875.00,85.00,122.00,7.0698,-1,-1,-1
2058,12,1588.00,1322.00,75.00,111.00,7.3307,-1,-1,-1
2058,8,1752.00,873.00,86.00,122.00,7.0606,-1,-1,-1
2059,12,1589.00,1323.00,78.00,110.00,7.3364,-1,-1,-1
2059,8,1754.00,872.00,86.00,124.00,7.0358,-1,-1,-1
2060,12,1594.00,1323.00,78.00,114.00,7.3645,-1,-1,-1
2060,8,1756.00,871.00,88.00,123.00,7.0039,-1,-1,-1
2061,12,1601.00,1322.00,76.00,111.00,7.3732,-1,-1,-1
2061,8,1759.00,870.00,91.00,124.00,7.0495,-1,-1,-1
